wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786168222.204034805,50.750310143,0.000000000,NONE,0,0.049985951,-1.284198252,70.832504092,-0.096042503,-1.323604399,67.531618335,-0.084088495,0.039406148,3.300885758,-0.011954008,-0.142274577,2.996630149,-0.016947506,-0.144042434,2.424021834,0.000790726,0.001767857,0.572608314,-0.017738232,-0.853011411,450.000000000,10.298276914,-0.059379955,0.001538500,9.493447361,-114.660108987,115.086614693,-110.339891013,109.913385307,-5.149138457,-5.149138457
1786168222.254111767,50.800387061,0.000000000,NONE,0,0.050016044,-1.284198252,70.832504092,-0.096042503,-1.323601040,67.653032848,-0.084090211,0.039402789,3.179471244,-0.011952291,-0.140681476,2.996703768,-0.017224275,-0.143819568,2.424018459,0.000546247,0.003138091,0.572685309,-0.017770522,-0.756493973,450.000000000,10.295317357,-0.059304209,0.001501457,9.493690435,-114.684299115,115.062546102,-110.315700885,109.937453898,-5.147658679,-5.147658679
1786168222.304178476,50.850453818,0.000000000,NONE,0,0.050064654,-1.284198252,70.832504092,-0.096042503,-1.323585120,67.774445859,-0.084092780,0.039386869,3.058058234,-0.011949722,-0.138997776,2.996780366,-0.017559781,-0.143253675,2.424013586,0.000253766,0.004255899,0.572766780,-0.017813547,-0.671923836,450.000000000,10.291645832,-0.059230138,0.001470344,9.494006531,-114.705520674,115.041482592,-110.294479326,109.958517408,-5.145822916,-5.145822916
1786168222.354149580,50.900425009,0.000000000,NONE,0,0.049994428,-1.284198252,70.832504092,-0.096042503,-1.323540589,67.895856368,-0.084096040,0.039342337,2.936647725,-0.011946463,-0.137227069,2.996859791,-0.017923109,-0.142391006,2.424007686,-0.000059543,0.005163937,0.572852105,-0.017863566,-0.598144229,450.000000000,10.287556924,-0.059157329,0.001448502,9.494315368,-114.724042785,115.023114899,-110.275957215,109.976885101,-5.143778462,-5.143778462
1786168222.404011488,50.950286931,0.000000000,NONE,0,0.049924242,-1.284198252,70.832504092,-0.096042503,-1.323454023,68.017263560,-0.084099754,0.039255772,2.815240532,-0.011942749,-0.135370599,2.996942027,-0.018281280,-0.141283252,2.424001311,-0.000364644,0.005912653,0.572940716,-0.017916636,-0.532097754,450.000000000,10.283332206,-0.059085284,0.001436905,9.494567328,-114.740617393,115.006666270,-110.259382607,109.993333730,-5.141666103,-5.141666103
1786168222.454266071,51.000541604,0.000000000,TARGET_UPDATED,0,0.050164898,-1.284198252,71.832504092,-0.096042503,-1.323315417,68.138666850,-0.084103526,0.039117166,3.693837243,-0.011938976,-0.145205180,2.996479580,-0.018609065,-0.139994519,2.423995037,-0.000631629,-0.005210661,0.572484543,-0.017977436,-1.567991835,450.000000000,10.278476372,-0.059013569,0.001433536,9.494784580,-114.481698186,115.265694104,-110.518301814,109.734305896,-5.139238186,-5.139238186
1786168222.504010677,51.050286205,0.000000000,NONE,0,0.049826752,-1.284198252,71.832504092,-0.096042503,-1.323195685,68.260070422,-0.084107000,0.038997433,3.572433670,-0.011935502,-0.144012214,2.996535547,-0.018860626,-0.141644252,2.423988842,-0.000838188,-0.002367963,0.572546705,-0.018022438,-1.102243016,450.000000000,10.275186010,-0.058941829,0.001436193,9.494892604,-114.598162397,115.149283905,-110.401837603,109.850716095,-5.137593005,-5.137593005
1786168222.554010868,51.100286340,0.000000000,NONE,0,0.049963906,-1.284198252,71.832504092,-0.096042503,-1.323165762,68.381478567,-0.084109832,0.038967510,3.451025525,-0.011932671,-0.142671157,2.996598539,-0.019039669,-0.142601444,2.423984970,-0.000978900,-0.000069714,0.572613569,-0.018060769,-0.957062981,450.000000000,10.272187702,-0.058869807,0.000000000,9.509375447,-114.638078117,115.116609607,-110.361921883,109.883390393,-5.136093851,-5.136093851
1786168222.604050636,51.150325936,0.000000000,NONE,0,0.050040286,-1.284198252,71.832504092,-0.096042503,-1.323163492,68.502887658,-0.084111782,0.038965241,3.329616435,-0.011930721,-0.141193667,2.996667965,-0.019123962,-0.142738484,2.423983044,-0.001039490,0.001544817,0.572684921,-0.018084472,-0.853878505,450.000000000,10.270369482,-0.058787830,0.000000000,9.508700820,-114.663705579,115.090644831,-110.336294421,109.909355169,-5.135184741,-5.135184741
1786168222.654625893,51.200900941,0.000000000,NONE,0,0.050046789,-1.284198252,71.832504092,-0.096042503,-1.323164964,68.624296294,-0.084112753,0.038966713,3.208207799,-0.011929750,-0.139554289,2.996744877,-0.019103897,-0.142421559,2.423983868,-0.001012354,0.002867270,0.572761010,-0.018091543,-0.758343889,450.000000000,10.269754191,-0.058683926,0.002249794,9.483764480,-114.681355148,115.060527092,-110.318644852,109.939472908,-5.134877096,-5.134877096
1786168222.704020023,51.250295314,0.000000000,NONE,0,0.049949243,-1.284198252,71.832504092,-0.096042503,-1.323157139,68.721422165,-0.084112789,0.038958888,3.111081927,-0.011929713,-0.138166440,2.996809762,-0.019013220,-0.141899681,2.423984998,-0.000927999,0.003733240,0.572824764,-0.018085222,-0.696992936,450.000000000,10.270012851,-0.058597198,0.002069896,9.484479010,-114.696871519,115.045367986,-110.303128481,109.954632014,-5.135006426,-5.135006426
1786168222.754002333,51.300277929,0.000000000,NONE,0,0.049945284,-1.284198252,71.832504092,-0.096042503,-1.323125420,68.842827619,-0.084111961,0.038927169,2.989676474,-0.011930542,-0.136394456,2.996892204,-0.018813069,-0.141117950,2.423986104,-0.000751128,0.004723494,0.572906099,-0.018061941,-0.611760990,450.000000000,10.271530998,-0.058503222,0.001757501,9.485928785,-114.718541949,115.024422444,-110.281458051,109.975577556,-5.135765499,-5.135765499
1786168222.803996325,51.350271687,0.000000000,NONE,0,0.050050717,-1.284198252,71.832504092,-0.096042503,-1.323059313,68.964230531,-0.084110311,0.038861062,2.868273561,-0.011932192,-0.134576397,2.996976153,-0.018533210,-0.140131703,2.423988318,-0.000508958,0.005555306,0.572987835,-0.018024252,-0.541419570,450.000000000,10.274005104,-0.058423752,0.001485507,9.488139400,-114.736679957,115.007389742,-110.263320043,109.992610258,-5.137002552,-5.137002552
1786168222.854171276,51.400446763,0.000000000,TARGET_UPDATED,0,0.050146691,-1.284198252,72.832504092,-0.096042503,-1.322946960,69.085630374,-0.084107999,0.038748709,3.746873719,-0.011934504,-0.143985761,2.996540896,-0.018199759,-0.138961418,2.423991863,-0.000220934,-0.005024343,0.572549033,-0.017978826,-1.528955166,450.000000000,10.276886964,-0.058356002,0.001278320,9.490643976,-114.490422202,115.254899785,-110.509577798,109.745100215,-5.138443482,-5.138443482
1786168222.904063702,51.450339170,0.000000000,NONE,0,0.049859902,-1.284198252,72.832504092,-0.096042503,-1.322858467,69.207031346,-0.084105210,0.038660215,3.625472746,-0.011937292,-0.142845288,2.996597717,-0.017831603,-0.140678916,2.423995979,0.000090744,-0.002166373,0.572601739,-0.017922346,-1.073631787,450.000000000,10.280620601,-0.058296218,0.001148955,9.492968186,-114.604834100,115.141649993,-110.395165900,109.858350007,-5.140310300,-5.140310300
1786168222.953995943,51.500271477,0.000000000,NONE,0,0.049943613,-1.284198252,72.832504092,-0.096042503,-1.322855129,69.328437169,-0.084102198,0.038656877,3.504066924,-0.011940305,-0.141577033,2.996659986,-0.017483118,-0.141590923,2.424001876,0.000384669,0.000013890,0.572658110,-0.017867787,-0.939273286,450.000000000,10.283953263,-0.058240711,0.001091702,9.494917696,-114.638911102,115.108547745,-110.361088898,109.891452255,-5.141976631,-5.141976631
1786168223.004208565,51.550484146,0.000000000,NONE,0,0.050163696,-1.284198252,72.832504092,-0.096042503,-1.322873253,69.425562968,-0.084099796,0.038675001,3.406941124,-0.011942707,-0.140489533,2.996712630,-0.017234166,-0.141779636,2.424006463,0.000593058,0.001290103,0.572706167,-0.017827224,-0.866248511,450.000000000,10.286061715,-0.058197096,0.001094195,9.497242294,-114.657748446,115.090872701,-110.342251554,109.909127299,-5.143030857,-5.143030857
1786168223.054139376,51.600414692,0.000000000,NONE,0,0.049974149,-1.284198252,72.832504092,-0.096042503,-1.322904430,69.546970612,-0.084097149,0.038706179,3.285533481,-0.011945353,-0.139037237,2.996781837,-0.016980039,-0.141745124,2.424011801,0.000798404,0.002707887,0.572770036,-0.017778443,-0.758818661,450.000000000,10.289199609,-0.058140842,0.001156836,9.497926698,-114.684777009,115.064186340,-110.315222991,109.935813660,-5.144599804,-5.144599804
1786168223.104012966,51.650288387,0.000000000,NONE,0,0.049915176,-1.284198252,72.832504092,-0.096042503,-1.322930753,69.668377807,-0.084095230,0.038732501,3.164126285,-0.011947273,-0.137477208,2.996854795,-0.016808162,-0.141355903,2.424016343,0.000933807,0.003878695,0.572838452,-0.017741969,-0.672809561,450.000000000,10.291064613,-0.058080096,0.001255954,9.497873948,-114.706266097,115.042670877,-110.293733903,109.957329123,-5.145532307,-5.145532307
1786168223.154269457,51.700544693,0.000000000,NONE,0,0.050038372,-1.284198252,72.832504092,-0.096042503,-1.322935198,69.789783472,-0.084094086,0.038736946,3.042720621,-0.011948416,-0.135813041,2.996931113,-0.016731546,-0.140647188,2.424019512,0.000990735,0.004834147,0.572911600,-0.017722280,-0.598027098,450.000000000,10.291662183,-0.058014178,0.000000000,9.510965978,-114.728234720,115.027248269,-110.271765280,109.972751731,-5.145831092,-5.145831092
1786168223.204082727,51.750357977,0.000000000,NONE,0,0.049999253,-1.284198252,72.832504092,-0.096042503,-1.322904835,69.911186737,-0.084093797,0.038706584,2.921317355,-0.011948705,-0.134023700,2.997011539,-0.016754741,-0.139674367,2.424021644,0.000964349,0.005650666,0.572989894,-0.017719090,-0.528625433,450.000000000,10.291112889,-0.057935289,0.001774393,9.492704292,-114.741019715,115.005332431,-110.258980285,109.994667569,-5.145556445,-5.145556445
1786168223.254106522,51.800381978,0.000000000,NONE,0,0.049982646,-1.284198252,72.832504092,-0.096042503,-1.322829161,70.032586829,-0.084094426,0.038630909,2.799917263,-0.011948076,-0.132108179,2.997095907,-0.016874692,-0.138467061,2.424022064,0.000857230,0.006358882,0.573073843,-0.017731922,-0.463816214,450.000000000,10.289450932,-0.057843095,0.001822625,9.490628794,-114.756703145,114.988611252,-110.243296855,110.011388748,-5.144725466,-5.144725466
1786168223.304180384,51.850455965,0.000000000,TARGET_UPDATED,0,0.050138088,-1.284198252,73.832504092,-0.096042503,-1.322699237,70.153983077,-0.084095969,0.038500986,3.678521016,-0.011946533,-0.141825698,2.996650659,-0.017071049,-0.137098953,2.424019486,0.000680667,-0.004726745,0.572631173,-0.017751717,-1.491330168,450.000000000,10.287482250,-0.057754989,0.001713530,9.490462689,-114.499783130,115.245448214,-110.500216870,109.754551786,-5.143741125,-5.143741125
1786168223.354090929,51.900366503,0.000000000,NONE,0,0.049895790,-1.284198252,73.832504092,-0.096042503,-1.322586142,70.275379483,-0.084098317,0.038387890,3.557124609,-0.011944185,-0.140605747,2.996706620,-0.017333543,-0.138673450,2.424014374,0.000457530,-0.001932298,0.572692246,-0.017791073,-1.030167365,450.000000000,10.283889503,-0.057673086,0.001586672,9.490934346,-114.615191745,115.130275428,-110.384808255,109.869724572,-5.141944751,-5.141944751
1786168223.404194832,51.950470107,0.000000000,NONE,0,0.050048190,-1.284198252,73.832504092,-0.096042503,-1.322557975,70.372499642,-0.084100680,0.038359724,3.460004450,-0.011941822,-0.139538614,2.996755014,-0.017584911,-0.139344764,2.424010401,0.000243775,-0.000193850,0.572744613,-0.017828687,-0.932874305,450.000000000,10.280847569,-0.057611967,0.001494074,9.492737579,-114.639965819,115.106402971,-110.360034181,109.893597029,-5.140423785,-5.140423785
1786168223.454240084,52.000515280,0.000000000,NONE,0,0.050019433,-1.284198252,73.832504092,-0.096042503,-1.322550532,70.493900715,-0.084103977,0.038352280,3.338603377,-0.011938526,-0.138119233,2.996818751,-0.017920417,-0.139657589,2.424004417,-0.000036814,0.001538356,0.572814334,-0.017883603,-0.810207919,450.000000000,10.276209797,-0.057539759,0.001419955,9.493458288,-114.670812592,115.075916552,-110.329187408,109.924083448,-5.138104899,-5.138104899
1786168223.504269838,52.050545201,0.000000000,NONE,0,0.050048575,-1.284198252,73.832504092,-0.096042503,-1.322554540,70.615301650,-0.084107345,0.038356288,3.217202443,-0.011935158,-0.136605518,2.996886110,-0.018250538,-0.139537758,2.423998369,-0.000312574,0.002932241,0.572887741,-0.017937963,-0.713443417,450.000000000,10.271967470,-0.057470094,0.001378460,9.494052657,-114.695152310,115.051874019,-110.304847690,109.948125981,-5.135983735,-5.135983735
1786168223.554016352,52.100291765,0.000000000,NONE,0,0.049796848,-1.284198252,73.832504092,-0.096042503,-1.322547939,70.736701202,-0.084110707,0.038349687,3.095802890,-0.011931795,-0.135003700,2.996956862,-0.018544467,-0.139020561,2.423992697,-0.000559928,0.004016861,0.572964165,-0.017984539,-0.633581330,450.000000000,10.268410243,-0.057401784,0.001358755,9.494501778,-114.715230112,115.032020777,-110.284769888,109.967979223,-5.134205121,-5.134205121
1786168223.604119301,52.150394644,0.000000000,NONE,0,0.050084712,-1.284198252,73.832504092,-0.096042503,-1.322515815,70.858098556,-0.084113743,0.038317564,2.974405536,-0.011928760,-0.133315377,2.997030972,-0.018775687,-0.138240285,2.423987868,-0.000750709,0.004924908,0.573043104,-0.018024978,-0.561015345,450.000000000,10.265255974,-0.057334003,0.001353725,9.494872664,-114.733464330,115.013972002,-110.266535670,109.986027998,-5.132627987,-5.132627987
1786168223.654219866,52.200495072,0.000000000,NONE,0,0.050029967,-1.284198252,73.832504092,-0.096042503,-1.322445779,70.979493062,-0.084116141,0.038247528,2.853011031,-0.011926362,-0.131540574,2.997108439,-0.018923958,-0.137226391,2.423984282,-0.000869275,0.005685817,0.573124157,-0.018054683,-0.495715581,450.000000000,10.262938712,-0.057266078,0.001361398,9.495092018,-114.749844109,114.997701900,-110.250155891,110.002298100,-5.131469356,-5.131469356
1786168223.704104185,52.250379492,0.000000000,TARGET_UPDATED,0,0.050008262,-1.284198252,74.832504092,-0.096042503,-1.322327662,71.100884210,-0.084117673,0.038129411,3.731619883,-0.011924830,-0.140886465,2.996683299,-0.018977891,-0.136022285,2.423982190,-0.000905958,-0.004864180,0.572701110,-0.018071934,-1.476469677,450.000000000,10.261528057,-0.057197523,0.001377244,9.495169812,-114.504675034,115.242909872,-110.495324966,109.757090128,-5.130764028,-5.130764028
1786168223.754177094,52.300452384,0.000000000,NONE,0,0.050006458,-1.284198252,74.832504092,-0.096042503,-1.322244079,71.197997343,-0.084118183,0.038045827,3.634506750,-0.011924320,-0.139969616,2.996726473,-0.018944149,-0.137300506,2.423981161,-0.000871309,-0.002669110,0.572745311,-0.018072840,-1.077687400,450.000000000,10.261339567,-0.057142050,0.001391572,9.496303685,-114.604654071,115.143497771,-110.395345929,109.856502229,-5.130669784,-5.130669784
1786168223.804069281,52.350344862,0.000000000,NONE,0,0.049940569,-1.284198252,74.832504092,-0.096042503,-1.322222441,71.319393106,-0.084117917,0.038024189,3.513110986,-0.011924586,-0.138689618,2.996786717,-0.018828276,-0.138462232,2.423982777,-0.000767243,-0.000227386,0.572803940,-0.018061034,-0.909177509,450.000000000,10.261969560,-0.057071289,0.001435297,9.495905917,-114.646682102,115.101270856,-110.353317898,109.898729144,-5.130984780,-5.130984780
1786168223.854034662,52.400310074,0.000000000,NONE,0,0.049959978,-1.284198252,74.832504092,-0.096042503,-1.322235498,71.440790473,-0.084116736,0.038037247,3.391713619,-0.011925766,-0.137295237,2.996852134,-0.018636168,-0.138707767,2.423985791,-0.000603239,0.001412530,0.572866343,-0.018032929,-0.808457291,450.000000000,10.263812597,-0.056998074,0.001480769,9.495289224,-114.671707983,115.075936629,-110.328292017,109.924063371,-5.131906298,-5.131906298
1786168223.903997183,52.450272688,0.000000000,NONE,0,0.049955008,-1.284198252,74.832504092,-0.096042503,-1.322255295,71.562187896,-0.084114816,0.038057043,3.270316196,-0.011927687,-0.135802706,2.996921723,-0.018382592,-0.138512313,2.423990026,-0.000390495,0.002709607,0.572931697,-0.017992096,-0.717980090,450.000000000,10.266476277,-0.056923101,0.001508955,9.494696700,-114.694179153,115.053169197,-110.305820847,109.946830803,-5.133238139,-5.133238139
1786168223.954035044,52.500310259,0.000000000,NONE,0,0.050066625,-1.284198252,74.832504092,-0.096042503,-1.322263385,71.659305186,-0.084112842,0.038065134,3.173198906,-0.011929660,-0.134544911,2.996979888,-0.018150261,-0.138084931,2.423994064,-0.000195472,0.003540020,0.572985824,-0.017954789,-0.661224058,450.000000000,10.268566076,-0.056862515,0.001516590,9.495467311,-114.708560813,115.039172842,-110.291439187,109.960827158,-5.134283038,-5.134283038
1786168224.004183054,52.550458493,0.000000000,NONE,0,0.050051751,-1.284198252,74.832504092,-0.096042503,-1.322256550,71.756421460,-0.084110625,0.038058298,3.076082632,-0.011931878,-0.133232725,2.997040001,-0.017905514,-0.137509506,2.423998446,0.000007019,0.004276781,0.573041555,-0.017912533,-0.602015464,450.000000000,10.271174849,-0.056801393,0.001537152,9.496057940,-114.723510619,115.024518351,-110.276489381,109.975481649,-5.135587424,-5.135587424
1786168224.054248333,52.600523765,0.000000000,NONE,0,0.050044167,-1.284198252,74.832504092,-0.096042503,-1.322219188,71.877814942,-0.084107840,0.038020937,2.954689151,-0.011934663,-0.131513221,2.997117764,-0.017602927,-0.136617555,2.424004156,0.000253064,0.005104334,0.573113608,-0.017855991,-0.528701623,450.000000000,10.274971598,-0.056723289,0.001581328,9.495045180,-114.741585889,115.005936701,-110.258414111,109.994063299,-5.137485799,-5.137485799
1786168224.104179859,52.650455342,0.000000000,NONE,0,0.049962490,-1.284198252,74.832504092,-0.096042503,-1.322159259,71.974927836,-0.084105720,0.037961008,2.857576256,-0.011936783,-0.130075187,2.997181838,-0.017380147,-0.135718076,2.424008583,0.000436852,0.005642889,0.573173256,-0.017816999,-0.484059545,450.000000000,10.276906498,-0.056659515,0.001599465,9.495423616,-114.752841018,114.994870790,-110.247158982,110.005129210,-5.138453249,-5.138453249
1786168224.154060364,52.700335798,0.000000000,TARGET_UPDATED,0,0.049950990,-1.284198252,75.832504092,-0.096042503,-1.322039305,72.096316143,-0.084103383,0.037841054,3.736187949,-0.011939120,-0.139292586,2.996768944,-0.017152026,-0.134484758,2.424013408,0.000626301,-0.004807828,0.572755537,-0.017778328,-1.449664700,450.000000000,10.279163228,-0.056578791,0.001625312,9.494359531,-114.511173708,115.236006058,-110.488826292,109.763993942,-5.139581614,-5.139581614
