wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786024421.571875095,53.550366028,0.000000000,NONE,0,0.049999290,-1.748510542,-65.500000000,-2.404207057,-0.745252450,-62.183168678,-2.344006020,-1.003258092,-3.316831322,-0.060201037,-1.043928886,-2.812467306,-0.091621524,-0.834102524,-2.301488484,0.104471142,-0.209826362,-0.510978822,-0.196092666,-62.119336349,-450.000000000,-3.729922629,0.062897623,-0.001973720,-9.498210893,120.000000000,-91.418444792,87.048249376,-115.629804583,1.864961314,1.864961314
1786024421.621857882,53.600348676,0.000000000,NONE,0,0.049983266,-1.748510542,-65.500000000,-2.404207057,-0.781956768,-62.301308812,-2.338953911,-0.966553773,-3.198691188,-0.065253145,-1.041691712,-2.813095295,-0.104659808,-0.911905053,-2.317145713,0.091611870,-0.129786660,-0.495949582,-0.196271678,-58.020078655,-450.000000000,-3.742598912,0.062904418,-0.002176560,-9.503014373,120.000000000,-93.093338124,88.686339711,-115.593001587,1.871299456,1.871299456
1786024421.671887398,53.650378463,0.000000000,NONE,0,0.050001850,-1.748510542,-65.500000000,-2.404207057,-0.821472518,-62.420281690,-2.334194303,-0.927038023,-3.079718310,-0.070012754,-1.037318150,-2.814327328,-0.120672133,-0.957542689,-2.328745586,0.076219164,-0.079775461,-0.485581742,-0.196891297,-55.188784725,-450.000000000,-3.794782671,0.062871870,-0.002457080,-9.503892801,120.000000000,-94.265597875,89.833954738,-115.568356862,1.897391336,1.897391336
1786024421.721883535,53.700374707,0.000000000,NONE,0,0.050016787,-1.748510542,-65.500000000,-2.404207057,-0.862583418,-62.539817943,-2.329723395,-0.885927124,-2.960182057,-0.074483661,-1.031652810,-2.815867524,-0.138076624,-0.982440193,-2.336978860,0.059825833,-0.049212617,-0.478888664,-0.197902457,-53.186218269,-450.000000000,-3.873388407,0.062781205,-0.002805843,-9.499432203,120.000000000,-95.102302214,90.655398490,-115.553096275,1.936694203,1.936694203
1786024421.771879196,53.750370193,0.000000000,NONE,0,0.049981334,-1.748510542,-65.500000000,-2.404207057,-0.904530569,-62.659724889,-2.325547045,-0.843979972,-2.840275111,-0.078660012,-1.025286229,-2.817577931,-0.154804387,-0.994516070,-2.342762559,0.044070621,-0.030770158,-0.474815372,-0.198875008,-51.697785449,-450.000000000,-3.940708809,0.062637417,-0.003135354,-9.490895445,120.000000000,-95.728201794,91.272283672,-115.544081878,1.970354404,1.970354404
1786024421.821860313,53.800351250,0.000000000,NONE,0,0.049969161,-1.748510542,-65.500000000,-2.404207057,-0.946851308,-62.779879188,-2.321677065,-0.801659234,-2.720120812,-0.082529992,-1.018635174,-2.819432358,-0.168845380,-0.998834468,-2.346966075,0.030582953,-0.019800706,-0.472466282,-0.199428334,-50.541072711,-450.000000000,-3.971056702,0.062464797,-0.003333151,-9.481350488,120.000000000,-96.217011451,91.755395621,-115.538384170,1.985528351,1.985528351
1786024421.871931791,53.850422876,0.000000000,TARGET_UPDATED,0,0.050092174,-1.748510542,-66.500000000,-2.404207057,-0.989279371,-62.900200800,-2.318122301,-0.759231171,-3.599799200,-0.086084756,-0.794136343,-2.890898363,-0.169493183,-0.998848883,-2.350078523,0.020392047,0.204712540,-0.540819840,-0.189885231,-13.388707734,-450.000000000,-3.101455291,0.062296786,-0.003334449,-9.474137788,118.215711381,-111.521357514,106.784288619,-113.478642486,1.550727646,1.550727646
1786024421.921855927,53.900347043,0.000000000,NONE,0,0.049935165,-1.748510542,-66.500000000,-2.404207057,-1.029806964,-63.021631941,-2.314883997,-0.718703577,-3.478368059,-0.089323060,-0.783056303,-2.893542675,-0.179403131,-0.921190315,-2.395372295,0.015280048,0.138134012,-0.498170381,-0.194683179,-22.361623608,-450.000000000,-3.723906077,0.062167665,-0.003125220,-9.472109130,120.000000000,-108.861739431,104.143709047,-115.281969616,1.861953039,1.861953039
1786024421.971893072,53.950383991,0.000000000,NONE,0,0.050022946,-1.748510542,-66.500000000,-2.404207057,-1.066107406,-63.144551654,-2.311938240,-0.682403136,-3.355448346,-0.092268817,-0.775495682,-2.895238791,-0.188027248,-0.857906687,-2.413624841,0.009819575,0.082411005,-0.481613950,-0.197846823,-24.921463412,-450.000000000,-3.912521447,0.062109001,-0.002914296,-9.475739019,120.000000000,-107.652382819,102.957522170,-115.305139350,1.956260723,1.956260723
1786024422.021940947,54.000431938,0.000000000,NONE,0,0.049980918,-1.748510542,-66.500000000,-2.404207057,-1.100275101,-63.267624314,-2.309305223,-0.648235440,-3.232375686,-0.094901833,-0.769291034,-2.896825458,-0.191984050,-0.823527325,-2.413905404,0.005941547,0.054236291,-0.482920054,-0.197925597,-25.603112920,-450.000000000,-3.856367872,0.062106814,-0.002665321,-9.484262098,120.000000000,-107.332700422,102.640302679,-115.307602257,1.928183936,1.928183936
1786024422.071877956,54.050368768,0.000000000,NONE,0,0.049996971,-1.748510542,-66.500000000,-2.404207057,-1.133155732,-63.390529045,-2.306980212,-0.615354810,-3.109470955,-0.097226845,-0.763504621,-2.898596021,-0.190974303,-0.800993528,-2.412128542,0.005474840,0.037488906,-0.486467479,-0.196449143,-25.955169906,-450.000000000,-3.721909129,0.062128137,-0.002463326,-9.494200348,120.000000000,-107.168093814,102.474281805,-115.306187992,1.860954564,1.860954564
1786024422.121867895,54.100358779,0.000000000,NONE,0,0.050008812,-1.748510542,-66.500000000,-2.404207057,-1.165145248,-63.513302718,-2.304928772,-0.583365293,-2.986697282,-0.099278284,-0.757679151,-2.900636758,-0.185486123,-0.785035960,-2.410895081,0.008683090,0.027356809,-0.489741677,-0.194169213,-26.007313360,-450.000000000,-3.546254346,0.062140261,-0.002396953,-9.502049073,120.000000000,-107.143903518,102.446791672,-115.302888154,1.773127173,1.773127173
1786024422.171881914,54.150372975,0.000000000,NONE,0,0.050010146,-1.748510542,-66.500000000,-2.404207057,-1.196487266,-63.635994564,-2.303108120,-0.552023275,-2.864005436,-0.101098937,-0.751520637,-2.902952668,-0.176294577,-0.773079191,-2.410383460,0.015277888,0.021558554,-0.492569209,-0.191572464,-25.824621242,-450.000000000,-3.358148069,0.062118966,-0.002472837,-9.505799762,120.000000000,-107.229506271,102.528807851,-115.299301581,1.679074035,1.679074035
1786024422.221874714,54.200365576,0.000000000,NONE,0,0.049957666,-1.748510542,-66.500000000,-2.404207057,-1.227325516,-63.758648979,-2.301473424,-0.521185026,-2.741351021,-0.102733633,-0.744855027,-2.905467337,-0.164916624,-0.763406812,-2.410528218,0.024167264,0.018551786,-0.494939119,-0.189083888,-25.472994211,-450.000000000,-3.186058432,0.062053327,-0.002641826,-9.505058885,120.000000000,-107.394236561,102.690489416,-115.296252856,1.593029216,1.593029216
1786024422.271871328,54.250362252,0.000000000,NONE,0,0.050019250,-1.748510542,-66.500000000,-2.404207057,-1.257739318,-63.881300403,-2.299984259,-0.490771223,-2.618699597,-0.104222797,-0.737593565,-2.908083516,-0.153122097,-0.754946675,-2.411176114,0.033830002,0.017353110,-0.496907403,-0.186952099,-24.994734689,-450.000000000,-3.044027560,0.061945937,-0.002824102,-9.500841921,120.000000000,-107.618594235,102.912251864,-115.293657629,1.522013780,1.522013780
1786024422.321924925,54.300415960,0.000000000,TARGET_UPDATED,0,0.050072520,-1.748510542,-67.500000000,-2.404207057,-1.287767512,-64.003973654,-2.298609675,-0.460743029,-3.496026346,-0.105597381,-0.578944643,-2.944224147,-0.146480667,-0.747044847,-2.412199458,0.042812588,0.168100204,-0.532024689,-0.189293255,-2.947299312,-450.000000000,-3.297283143,0.061809469,-0.002939498,-9.494960441,115.610564938,-114.136915282,109.389435062,-110.863084718,1.648641572,1.648641572
1786024422.371896505,54.350387543,0.000000000,NONE,0,0.049951072,-1.748510542,-67.500000000,-2.404207057,-1.316251311,-64.126768690,-2.297326575,-0.432259231,-3.373231310,-0.106880481,-0.568258599,-2.946814914,-0.138082443,-0.689935718,-2.419521321,0.048917254,0.121677119,-0.527293593,-0.186999697,-9.084782405,-450.000000000,-3.044062674,0.061661595,-0.002900563,-9.489679964,117.143615592,-112.601224390,107.856384408,-112.398775610,1.522031337,1.522031337
1786024422.421867371,54.400358152,0.000000000,NONE,0,0.049972712,-1.748510542,-67.500000000,-2.404207057,-1.341653628,-64.249667068,-2.296120755,-0.406856914,-3.250332932,-0.108086301,-0.559507012,-2.948861317,-0.132116613,-0.640679779,-2.422865282,0.053171945,0.081172767,-0.525996035,-0.185288557,-10.923345048,-450.000000000,-2.935957535,0.061515809,-0.002723883,-9.485932054,117.602319276,-112.140646752,107.397680724,-112.859353248,1.467978768,1.467978768
1786024422.471871853,54.450362651,0.000000000,NONE,0,0.050005859,-1.748510542,-67.500000000,-2.404207057,-1.365280201,-64.372537224,-2.294984232,-0.383230341,-3.127462776,-0.109222824,-0.551610886,-2.950586958,-0.128855302,-0.610741162,-2.423749122,0.055533595,0.059130276,-0.526837836,-0.184388897,-11.456150389,-450.000000000,-2.889231736,0.061383593,-0.002461579,-9.484116921,117.735066827,-112.006991633,107.264933173,-112.993008367,1.444615868,1.444615868
1786024422.521894693,54.500385584,0.000000000,NONE,0,0.050018650,-1.748510542,-67.500000000,-2.404207057,-1.387710144,-64.495354662,-2.293914698,-0.360800397,-3.004645338,-0.110292358,-0.544098894,-2.952083694,-0.128561911,-0.589363955,-2.423995992,0.055440522,0.045265061,-0.528087702,-0.184002433,-11.730682036,-450.000000000,-2.872443902,0.061273887,-0.002158994,-9.484495961,117.803794499,-111.938453481,107.196205501,-113.061546519,1.436221951,1.436221951
1786024422.571982622,54.550473613,0.000000000,NONE,0,0.049991270,-1.748510542,-67.500000000,-2.404207057,-1.409241003,-64.618120902,-2.292911467,-0.339269539,-2.881879098,-0.111295589,-0.536726874,-2.953395133,-0.131345135,-0.573069430,-2.424079314,0.052721961,0.036342555,-0.529315819,-0.184067096,-11.786303074,-450.000000000,-2.885990161,0.061189430,-0.001868023,-9.486766984,117.818267515,-111.925115978,107.181732485,-113.074884022,1.442995081,1.442995081
1786024422.621895790,54.600386560,0.000000000,NONE,0,0.049994102,-1.748510542,-67.500000000,-2.404207057,-1.430066893,-64.740842178,-2.291974159,-0.318443648,-2.759157822,-0.112232898,-0.529327830,-2.954551608,-0.137034100,-0.560088759,-2.424112317,0.047473270,0.030760929,-0.530439292,-0.184507370,-11.677315271,-450.000000000,-2.924322463,0.061125508,-0.001638241,-9.490062913,117.791844546,-111.953186911,107.208155454,-113.046813089,1.462161232,1.462161232
1786024422.672053337,54.650544253,0.000000000,TARGET_UPDATED,0,0.050172948,-1.748510542,-68.500000000,-2.404207057,-1.450309507,-64.863523066,-2.291103696,-0.298201034,-3.636476934,-0.113103360,-0.430549035,-2.970160973,-0.146813345,-0.549135191,-2.424115866,0.040119826,0.118586156,-0.546045107,-0.186933171,-0.019629690,-450.000000000,-3.133670719,0.061072072,-0.001497110,-9.493327613,114.878239326,-114.868424481,110.121760674,-110.131575519,1.566835359,1.566835359
1786024422.721898556,54.700389437,0.000000000,NONE,0,0.049839415,-1.748510542,-68.500000000,-2.404207057,-1.469345646,-64.986123601,-2.290304451,-0.279164895,-3.513876399,-0.113902605,-0.422133324,-2.970991171,-0.155582702,-0.510835353,-2.424090116,0.031062283,0.088702028,-0.546901055,-0.186644985,-3.818202742,-450.000000000,-3.059366631,0.061016897,-0.001437346,-9.495593346,115.828449022,-113.919347651,109.171550978,-111.080652349,1.529683316,1.529683316
1786024422.771898270,54.750389323,0.000000000,NONE,0,0.050015242,-1.748510542,-68.500000000,-2.404207057,-1.486449035,-65.108599729,-2.289582973,-0.262061507,-3.391400271,-0.114624084,-0.414872405,-2.971594738,-0.164522441,-0.479462991,-2.424063571,0.022153061,0.064590586,-0.547531167,-0.186675502,-4.855828245,-450.000000000,-3.067895325,0.060952317,-0.001461526,-9.496282253,116.088027625,-113.660113502,108.911972375,-111.339886498,1.533947663,1.533947663
1786024422.821876764,54.800367652,0.000000000,NONE,0,0.049971205,-1.748510542,-68.500000000,-2.404207057,-1.502340032,-65.230996321,-2.288937426,-0.246170510,-3.269003679,-0.115269630,-0.408212772,-2.972090562,-0.173020156,-0.458154320,-2.424032940,0.013748072,0.049941548,-0.548057621,-0.186768228,-5.283102168,-450.000000000,-3.075631547,0.060876999,-0.001523803,-9.495718293,116.194705115,-113.553154031,108.805294885,-111.446845969,1.537815774,1.537815774
1786024422.871876955,54.850367973,0.000000000,NONE,0,0.050021699,-1.748510542,-68.500000000,-2.404207057,-1.517332892,-65.353333849,-2.288371596,-0.231177649,-3.146666151,-0.115835461,-0.401943892,-2.972552530,-0.180451483,-0.441735107,-2.424006718,0.006182053,0.039791215,-0.548545811,-0.186633536,-5.558616776,-450.000000000,-3.061654805,0.060792108,-0.001580673,-9.494440170,116.263264236,-113.483955849,108.736735764,-111.516044151,1.530827403,1.530827403
1786024422.921880245,54.900371227,0.000000000,NONE,0,0.049978488,-1.748510542,-68.500000000,-2.404207057,-1.531617688,-65.475625230,-2.287886797,-0.216892853,-3.024374770,-0.116320260,-0.395955153,-2.973036160,-0.186330119,-0.428605256,-2.423988287,-0.000112009,0.032650103,-0.549047874,-0.186218110,-5.698282290,-450.000000000,-3.026955623,0.060701219,-0.001604929,-9.492993953,116.297819061,-113.448677916,108.702180939,-111.551322084,1.513477812,1.513477812
1786024422.971904755,54.950395704,0.000000000,NONE,0,0.050027524,-1.748510542,-68.500000000,-2.404207057,-1.545330331,-65.597879769,-2.287479327,-0.203180211,-2.902120231,-0.116727730,-0.390171524,-2.973583558,-0.190326219,-0.417809407,-2.423977981,-0.004775430,0.027637883,-0.549605577,-0.185550789,-5.738734440,-450.000000000,-2.975216153,0.060609103,-0.001585260,-9.491885633,116.307655018,-113.438287798,108.692344982,-111.561712202,1.487608077,1.487608077
1786024423.021912098,55.000402870,0.000000000,NONE,0,0.049995844,-1.748510542,-68.500000000,-2.404207057,-1.558566109,-65.720103848,-2.287139955,-0.189944433,-2.779896152,-0.117067101,-0.384540521,-2.974222579,-0.192260825,-0.408655329,-2.423974291,-0.007549044,0.024114808,-0.550248289,-0.184711781,-5.711688921,-450.000000000,-2.913043111,0.060520415,-0.001525212,-9.491442578,116.300782875,-113.444938414,108.699217125,-111.555061586,1.456521556,1.456521556
1786024423.071934223,55.050425097,0.000000000,TARGET_UPDATED,0,0.050049130,-1.748510542,-69.500000000,-2.404207057,-1.571391670,-65.842301728,-2.286855103,-0.177118872,-3.657698272,-0.117351954,-0.324920904,-2.981375680,-0.191862696,-0.400663787,-2.423976461,-0.008327628,0.075742883,-0.557399219,-0.183535068,0.507692048,-450.000000000,-2.823943628,0.060438548,-0.001439102,-9.491804129,114.746028020,-114.999874044,110.253971980,-110.000125956,1.411971814,1.411971814
1786024423.121881962,55.100372737,0.000000000,NONE,0,0.049947145,-1.748510542,-69.500000000,-2.404207057,-1.583456225,-65.964452173,-2.286609232,-0.165054316,-3.535547827,-0.117597825,-0.319386912,-2.982137821,-0.189636030,-0.377495099,-2.423981565,-0.007013920,0.058108187,-0.558156257,-0.182622110,-1.763459627,-450.000000000,-2.765269186,0.060366090,-0.001337442,-9.493054338,115.314128491,-114.432398678,109.685871509,-110.567601322,1.382634593,1.382634593
1786024423.171890974,55.150381949,0.000000000,NONE,0,0.049994905,-1.748510542,-69.500000000,-2.404207057,-1.594376843,-66.086532550,-2.286386016,-0.154133698,-3.413467450,-0.117821040,-0.314694098,-2.982893058,-0.185878117,-0.358526785,-2.423995820,-0.003981231,0.043832687,-0.558897238,-0.181896887,-2.409415945,-450.000000000,-2.718276117,0.060302685,-0.001253011,-9.494855874,115.476067955,-114.271359982,109.523932045,-110.728640018,1.359138059,1.359138059
1786024423.221861362,55.200352423,0.000000000,NONE,0,0.049979849,-1.748510542,-69.500000000,-2.404207057,-1.604551522,-66.208567180,-2.286169897,-0.143959020,-3.291432820,-0.118037159,-0.310490862,-2.983637403,-0.181251226,-0.345111616,-2.424008267,0.000114236,0.034620753,-0.559629136,-0.181365463,-2.734683394,-450.000000000,-2.684949627,0.060243327,-0.001209124,-9.496568023,115.557812854,-114.190471157,109.442187146,-110.809528843,1.342474813,1.342474813
1786024423.271878719,55.250369636,0.000000000,NONE,0,0.050012158,-1.748510542,-69.500000000,-2.404207057,-1.614154764,-66.330566886,-2.285949103,-0.134355778,-3.169433114,-0.118257954,-0.306601390,-2.984349564,-0.176406891,-0.334516643,-2.424018095,0.004665342,0.027915253,-0.560331469,-0.181072233,-2.971581844,-450.000000000,-2.669193175,0.060183167,-0.001212605,-9.497740206,115.617330512,-114.131539590,109.382669488,-110.868460410,1.334596587,1.334596587
1786024423.321891069,55.300382093,0.000000000,NONE,0,0.050012313,-1.748510542,-69.500000000,-2.404207057,-1.623299241,-66.452538728,-2.285716148,-0.125211300,-3.047461272,-0.118490909,-0.302892267,-2.985009796,-0.171938966,-0.325918977,-2.424025464,0.009077063,0.023026710,-0.560984332,-0.181016029,-3.120143601,-450.000000000,-2.669998237,0.060118544,-0.001257780,-9.498131930,115.654568883,-114.094497082,109.345431117,-110.905502918,1.334999119,1.334999119
1786024423.371887684,55.350378505,0.000000000,NONE,0,0.049986978,-1.748510542,-69.500000000,-2.404207057,-1.632068960,-66.574487922,-2.285468737,-0.116441582,-2.925512078,-0.118738320,-0.299251273,-2.985604663,-0.168332251,-0.318777886,-2.424031631,0.012837383,0.019526613,-0.561573032,-0.181169634,-3.197347927,-450.000000000,-2.684947236,0.060047740,-0.001329823,-9.497750422,115.673774587,-114.075100624,109.326225413,-110.924899376,1.342473618,1.342473618
1786024423.421869278,55.400360282,0.000000000,NONE,0,0.049979738,-1.748510542,-69.500000000,-2.404207057,-1.640524347,-66.696418080,-2.285209102,-0.107986194,-2.803581920,-0.118997954,-0.295588597,-2.986126637,-0.165940487,-0.312669791,-2.424037869,0.015557356,0.017081195,-0.562088767,-0.181497843,-3.218620634,-450.000000000,-2.711415884,0.059971022,-0.001410377,-9.496802076,115.678855677,-114.069545360,109.321144323,-110.930454640,1.355707942,1.355707942
1786024423.471947193,55.450438041,0.000000000,TARGET_UPDATED,0,0.050090333,-1.748510542,-70.500000000,-2.404207057,-1.648707807,-66.818331524,-2.284942845,-0.099802734,-3.681668476,-0.119264211,-0.261668054,-2.989357979,-0.165144157,-0.307278963,-2.424044591,0.016979672,0.045610909,-0.565313389,-0.182123829,0.014525167,-450.000000000,-2.761165147,0.059890083,-0.001483239,-9.495598185,114.870268254,-114.877530838,110.129731746,-110.122469162,1.380582574,1.380582574
1786024423.521890402,55.500381227,0.000000000,NONE,0,0.049925423,-1.748510542,-70.500000000,-2.404207057,-1.656438756,-66.940216922,-2.284677759,-0.092071785,-3.559783078,-0.119529298,-0.258035713,-2.989667164,-0.165692908,-0.293915163,-2.424048138,0.016967398,0.035879451,-0.565619026,-0.182660306,-1.242898585,-450.000000000,-2.796966972,0.059806838,-0.001533301,-9.494409744,115.184327082,-114.562877790,109.815672918,-110.437122210,1.398483486,1.398483486
