wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786023670.703609943,1156.550296319,0.000000000,NONE,0,0.050025893,0.000000000,-100.000000000,-1.000000000,-0.000006037,-99.999998802,-0.878712832,0.000006037,-0.000001198,-0.121287168,0.000057858,-0.000087574,-0.181930721,0.000010324,-0.000093228,0.000000030,0.000047535,0.000005654,-0.181930751,0.002536224,0.001466120,-2.735152750,0.000002731,-0.000006452,-0.000159819,-0.000960631,-0.000307481,0.000227571,0.001040541,1.367576375,1.367576375
1786023670.753624201,1156.600310764,0.000000000,NONE,0,0.049973467,0.000000000,-100.000000000,-1.000000000,-0.000005314,-100.000002926,-0.878712833,0.000005314,0.000002926,-0.121287167,0.000059594,-0.000051497,-0.181930733,0.000021063,-0.000103408,0.000000021,0.000038531,0.000051911,-0.181930755,0.002123795,0.003922329,-2.735152907,0.000002369,-0.000010936,-0.000086312,-0.001489953,0.000428055,-0.000471211,0.001533109,1.367576453,1.367576453
1786023670.803595304,1156.650281794,0.000000000,NONE,0,0.049998285,0.000000000,-100.000000000,-1.000000000,-0.000003924,-100.000007814,-0.878712834,0.000003924,0.000007814,-0.121287166,0.000056368,-0.000001943,-0.181930741,0.000031355,-0.000092716,0.000000010,0.000025012,0.000090773,-0.181930751,0.001223018,0.006108161,-2.735152530,0.000001658,-0.000016287,0.000023917,-0.001838774,0.001227265,-0.001215307,0.001826815,1.367576265,1.367576265
1786023670.853600502,1156.700287048,0.000000000,NONE,0,0.050007398,0.000000000,-100.000000000,-1.000000000,-0.000002105,-100.000011829,-0.878712834,0.000002105,0.000011829,-0.121287166,0.000047501,0.000046579,-0.181930738,0.000038469,-0.000071014,0.000000004,0.000009032,0.000117593,-0.181930742,0.000215201,0.007479495,-2.735151759,0.000000729,-0.000019928,0.000134588,-0.001957321,0.001849721,-0.001782427,0.001890027,1.367575879,1.367575879
1786023670.903614044,1156.750300519,0.000000000,NONE,0,0.050008523,0.000000000,-100.000000000,-1.000000000,-0.000000484,-100.000014100,-0.878712833,0.000000484,0.000014100,-0.121287167,0.000037084,0.000081324,-0.181930729,0.000040867,-0.000047674,0.000000005,-0.000003783,0.000128998,-0.181930734,-0.000490477,0.007859153,-2.735151237,-0.000000083,-0.000020800,0.000208289,-0.001894241,0.002139480,-0.002035335,0.001790097,1.367575619,1.367575619
1786023670.953623533,1156.800309971,0.000000000,NONE,0,0.050000246,0.000000000,-100.000000000,-1.000000000,0.000001576,-100.000015516,-0.878712833,-0.000001576,0.000015516,-0.121287167,0.000021324,0.000115704,-0.181930714,0.000040762,-0.000014898,0.000000012,-0.000019438,0.000130602,-0.181930726,-0.001487193,0.007763135,-2.735150678,-0.000001081,-0.000020089,0.000281152,-0.001639273,0.002382870,-0.002242294,0.001498697,1.367575339,1.367575339
1786023671.003611326,1156.850297845,0.000000000,NONE,0,0.049996498,0.000000000,-100.000000000,-1.000000000,0.000003534,-100.000015239,-0.878712832,-0.000003534,0.000015239,-0.121287168,0.000003442,0.000136692,-0.181930702,0.000037244,0.000019474,0.000000023,-0.000033802,0.000117218,-0.181930725,-0.002324052,0.006663696,-2.735150692,-0.000001958,-0.000017073,0.000321304,-0.001165237,0.002327263,-0.002166611,0.001004585,1.367575346,1.367575346
1786023671.053596020,1156.900282415,0.000000000,NONE,0,0.049988381,0.000000000,-100.000000000,-1.000000000,0.000005216,-100.000013311,-0.878712832,-0.000005216,0.000013311,-0.121287168,-0.000015310,0.000142271,-0.181930697,0.000030430,0.000051241,0.000000033,-0.000045739,0.000091029,-0.181930730,-0.002993004,0.004838542,-2.735151192,-0.000002607,-0.000011954,0.000322270,-0.000541952,0.002038454,-0.001877319,0.000380817,1.367575596,1.367575596
1786023671.103674650,1156.950360983,0.000000000,NONE,0,0.050018728,0.000000000,-100.000000000,-1.000000000,0.000006500,-100.000010014,-0.878712832,-0.000006500,0.000010014,-0.121287168,-0.000034010,0.000132897,-0.181930701,0.000021538,0.000075929,0.000000038,-0.000055548,0.000056968,-0.181930739,-0.003540227,0.002639045,-2.735151868,-0.000002953,-0.000005486,0.000285613,0.000153892,0.001616221,-0.001473415,-0.000296698,1.367575934,1.367575934
1786023671.153706789,1157.000393080,0.000000000,NONE,0,0.049972314,0.000000000,-100.000000000,-1.000000000,0.000007154,-100.000006661,-0.878712833,-0.000007154,0.000006661,-0.121287167,-0.000047963,0.000115532,-0.181930708,0.000012573,0.000088794,0.000000037,-0.000060536,0.000026738,-0.181930745,-0.003744806,0.000901632,-2.735152294,-0.000002990,0.000000070,0.000233309,0.000652466,0.001219937,-0.001103282,-0.000769121,1.367576147,1.367576147
1786023671.203615189,1157.050301679,0.000000000,NONE,0,0.050022505,0.000000000,-100.000000000,-1.000000000,0.000007284,-100.000001683,-0.878712834,-0.000007284,0.000001683,-0.121287166,-0.000060404,0.000079169,-0.181930723,-0.000003307,0.000104085,0.000000030,-0.000057098,-0.000024916,-0.181930752,-0.003371446,-0.002626485,-2.735152807,-0.000002750,0.000006747,0.000147566,0.001462591,0.000223132,-0.000149349,-0.001536374,1.367576403,1.367576403
1786023671.254170656,1157.100857062,0.000000000,NONE,0,0.050554166,0.000000000,-100.000000000,-1.000000000,0.000006727,-99.999996342,-0.878712834,-0.000006727,-0.000003658,-0.121287166,-0.000067915,0.000030420,-0.181930734,-0.000016080,0.000104909,0.000000018,-0.000051835,-0.000074489,-0.181930752,-0.003021686,-0.005551127,-2.735152616,-0.000002208,0.000013020,0.000041720,0.002132773,-0.000621930,0.000642790,-0.002153633,1.367576308,1.367576308
1786023671.303611040,1157.150297626,0.000000000,NONE,0,0.049444279,0.000000000,-100.000000000,-1.000000000,0.000005456,-99.999991666,-0.878712834,-0.000005456,-0.000008334,-0.121287166,-0.000068435,-0.000019550,-0.181930735,-0.000030188,0.000085435,0.000000009,-0.000038247,-0.000104985,-0.181930744,-0.002036631,-0.007019790,-2.735151950,-0.000001396,0.000018132,-0.000074167,0.002282647,-0.001264331,0.001227248,-0.002245563,1.367575975,1.367575975
1786023671.353684664,1157.200371123,0.000000000,NONE,0,0.050062331,0.000000000,-100.000000000,-1.000000000,0.000003629,-99.999988188,-0.878712834,-0.000003629,-0.000011812,-0.121287166,-0.000062695,-0.000065646,-0.181930727,-0.000039622,0.000058477,0.000000008,-0.000023072,-0.000124122,-0.181930735,-0.001098394,-0.007936903,-2.735151264,-0.000000403,0.000020700,-0.000179278,0.002303644,-0.001754447,0.001664808,-0.002214005,1.367575632,1.367575632
1786023671.403610468,1157.250296909,0.000000000,NONE,0,0.049920185,0.000000000,-100.000000000,-1.000000000,0.000001905,-99.999986483,-0.878712834,-0.000001905,-0.000013517,-0.121287166,-0.000054261,-0.000096683,-0.181930717,-0.000044357,0.000032711,0.000000012,-0.000009905,-0.000129394,-0.181930729,-0.000347852,-0.007980166,-2.735150917,0.000000440,0.000020676,-0.000246510,0.002143632,-0.001969706,0.001846451,-0.002020377,1.367575459,1.367575459
1786023671.453636885,1157.300323164,0.000000000,NONE,0,0.050036271,0.000000000,-100.000000000,-1.000000000,-0.000000417,-99.999985872,-0.878712833,0.000000417,-0.000014128,-0.121287167,-0.000039966,-0.000124643,-0.181930705,-0.000047149,-0.000001726,0.000000021,0.000007183,-0.000122917,-0.181930726,0.000755362,-0.007360009,-2.735150728,0.000001455,0.000018765,-0.000308777,0.001728356,-0.002106037,0.001951648,-0.001573967,1.367575364,1.367575364
1786023671.503576517,1157.350262921,0.000000000,NONE,0,0.049959344,0.000000000,-100.000000000,-1.000000000,-0.000002729,-99.999986935,-0.878712833,0.000002729,-0.000013065,-0.121287167,-0.000022702,-0.000137864,-0.181930698,-0.000046340,-0.000034890,0.000000031,0.000023638,-0.000102974,-0.181930729,0.001731195,-0.005896561,-2.735151067,0.000002310,0.000014684,-0.000336611,0.001125494,-0.001991092,0.001822786,-0.000957189,1.367575534,1.367575534
1786023671.553608656,1157.400295015,0.000000000,NONE,0,0.050019167,0.000000000,-100.000000000,-1.000000000,-0.000004939,-99.999989574,-0.878712833,0.000004939,-0.000010426,-0.121287167,-0.000002938,-0.000135806,-0.181930700,-0.000041880,-0.000064375,0.000000036,0.000038943,-0.000071431,-0.181930737,0.002627050,-0.003774290,-2.735151733,0.000002930,0.000008624,-0.000325871,0.000368278,-0.001681803,0.001518867,-0.000205342,1.367575866,1.367575866
1786023671.603615284,1157.450301600,0.000000000,NONE,0,0.050001928,0.000000000,-100.000000000,-1.000000000,-0.000006913,-99.999993433,-0.878712834,0.000006913,-0.000006567,-0.121287166,0.000019139,-0.000120147,-0.181930709,-0.000035065,-0.000084031,0.000000036,0.000054204,-0.000036115,-0.181930745,0.003543362,-0.001580281,-2.735152328,0.000003214,0.000001173,-0.000274364,-0.000422179,-0.001349502,0.001212320,0.000559361,1.367576164,1.367576164
1786023671.653595209,1157.500281553,0.000000000,NONE,0,0.050002817,0.000000000,-100.000000000,-1.000000000,-0.000008224,-99.999998192,-0.878712835,0.000008224,-0.000001808,-0.121287165,0.000037935,-0.000088636,-0.181930723,-0.000020991,-0.000100137,0.000000029,0.000058926,0.000011501,-0.181930752,0.003617450,0.001523449,-2.735152751,0.000003102,-0.000006166,-0.000192354,-0.001237136,-0.000571589,0.000475412,0.001333313,1.367576376,1.367576376
1786023671.703632355,1157.550318766,0.000000000,NONE,0,0.050017352,0.000000000,-100.000000000,-1.000000000,-0.000008747,-100.000002366,-0.878712835,0.000008747,0.000002366,-0.121287165,0.000049913,-0.000053583,-0.181930733,-0.000009054,-0.000104178,0.000000020,0.000058967,0.000050594,-0.181930753,0.003527781,0.003700052,-2.735152713,0.000002741,-0.000011659,-0.000108859,-0.001779743,0.000015853,-0.000070282,0.001834173,1.367576356,1.367576356
1786023671.753534555,1157.600220832,0.000000000,NONE,0,0.049906027,0.000000000,-100.000000000,-1.000000000,-0.000008871,-100.000007556,-0.878712836,0.000008871,0.000007556,-0.121287164,0.000062658,-0.000001103,-0.181930737,0.000002403,-0.000100097,0.000000009,0.000060255,0.000098994,-0.181930746,0.003631662,0.006794944,-2.735152083,0.000001988,-0.000017608,0.000010685,-0.002609323,0.000793492,-0.000788149,0.002603980,1.367576042,1.367576042
1786023671.803606987,1157.650293602,0.000000000,NONE,0,0.050071368,0.000000000,-100.000000000,-1.000000000,-0.000008148,-100.000011673,-0.878712835,0.000008148,0.000011673,-0.121287165,0.000067535,0.000046998,-0.181930730,0.000020438,-0.000071338,0.000000006,0.000047097,0.000118336,-0.181930736,0.002554770,0.007375103,-2.735151287,0.000000969,-0.000021972,0.000135751,-0.002516406,0.001239021,-0.001171146,0.002448531,1.367575643,1.367575643
1786023671.853615761,1157.700302427,0.000000000,NONE,0,0.050003789,0.000000000,-100.000000000,-1.000000000,-0.000006748,-100.000014354,-0.878712835,0.000006748,0.000014354,-0.121287165,0.000065962,0.000087921,-0.181930717,0.000031890,-0.000041527,0.000000011,0.000034072,0.000129448,-0.181930727,0.001776425,0.007881378,-2.735150760,-0.000000172,-0.000023055,0.000237922,-0.002473931,0.001585719,-0.001466758,0.002354970,1.367575380,1.367575380
1786023671.903579712,1157.750266014,0.000000000,NONE,0,0.049978826,0.000000000,-100.000000000,-1.000000000,-0.000005286,-100.000015358,-0.878712834,0.000005286,0.000015358,-0.121287166,0.000060763,0.000113187,-0.181930705,0.000038607,-0.000014959,0.000000019,0.000022156,0.000128146,-0.181930725,0.001084003,0.007558565,-2.735150656,-0.000001058,-0.000021658,0.000294886,-0.002234363,0.001692362,-0.001544919,0.002086920,1.367575328,1.367575328
1786023671.953692436,1157.800378930,0.000000000,NONE,0,0.050014052,0.000000000,-100.000000000,-1.000000000,-0.000003173,-100.000015090,-0.878712833,0.000003173,0.000015090,-0.121287167,0.000050140,0.000132595,-0.181930696,0.000044063,0.000018960,0.000000030,0.000006077,0.000113635,-0.181930726,0.000036319,0.006427044,-2.735150893,-0.000002017,-0.000018014,0.000335387,-0.001699688,0.001681528,-0.001513834,0.001531994,1.367575447,1.367575447
1786023672.003602266,1157.850288588,0.000000000,NONE,0,0.049993624,0.000000000,-100.000000000,-1.000000000,-0.000000888,-100.000013202,-0.878712833,0.000000888,0.000013202,-0.121287167,0.000035583,0.000136832,-0.181930696,0.000045982,0.000050006,0.000000038,-0.000010399,0.000086826,-0.181930735,-0.000960641,0.004574650,-2.735151584,-0.000002717,-0.000012343,0.000334920,-0.000987232,0.001467553,-0.001300093,0.000819772,1.367575792,1.367575792
1786023672.053590536,1157.900276925,0.000000000,NONE,0,0.050002518,0.000000000,-100.000000000,-1.000000000,0.000001387,-100.000009951,-0.878712834,-0.000001387,0.000009951,-0.121287166,0.000018085,0.000125934,-0.181930706,0.000044321,0.000074568,0.000000040,-0.000026236,0.000051366,-0.181930745,-0.001898690,0.002275157,-2.735152386,-0.000003079,-0.000005326,0.000294040,-0.000167627,0.001116972,-0.000969952,0.000020607,1.367576193,1.367576193
1786023672.103558064,1157.950244521,0.000000000,NONE,0,0.049947431,0.000000000,-100.000000000,-1.000000000,0.000003676,-100.000006131,-0.878712834,-0.000003676,0.000006131,-0.121287166,-0.000004892,0.000108265,-0.181930717,0.000043415,0.000081898,0.000000035,-0.000048306,0.000026367,-0.181930752,-0.003349296,0.000984287,-2.735152763,-0.000003061,0.000002094,0.000218696,0.000536578,0.001138070,-0.001028722,-0.000645926,1.367576381,1.367576381
1786023672.153728962,1158.000415330,0.000000000,NONE,0,0.050060140,0.000000000,-100.000000000,-1.000000000,0.000004960,-100.000002296,-0.878712835,-0.000004960,0.000002296,-0.121287165,-0.000018775,0.000079360,-0.181930730,0.000028219,0.000099045,0.000000027,-0.000046995,-0.000019685,-0.181930756,-0.002803727,-0.002199210,-2.735153031,-0.000002816,0.000007129,0.000149080,0.001213464,0.000188399,-0.000113859,-0.001288004,1.367576516,1.367576516
1786023672.203593493,1158.050279970,0.000000000,NONE,0,0.049987126,0.000000000,-100.000000000,-1.000000000,0.000006057,-99.999997151,-0.878712835,-0.000006057,-0.000002849,-0.121287165,-0.000034468,0.000031915,-0.181930741,0.000017924,0.000101684,0.000000014,-0.000052392,-0.000069769,-0.181930755,-0.003263095,-0.005288424,-2.735152821,-0.000002255,0.000013148,0.000044197,0.002126830,-0.000495283,0.000517381,-0.002148929,1.367576410,1.367576410
1786023672.253615618,1158.100302021,0.000000000,NONE,0,0.050011908,0.000000000,-100.000000000,-1.000000000,0.000006461,-99.999992664,-0.878712835,-0.000006461,-0.000007336,-0.121287165,-0.000044962,-0.000016497,-0.181930741,0.000003266,0.000082190,0.000000005,-0.000048228,-0.000098687,-0.181930747,-0.002823246,-0.006602303,-2.735152091,-0.000001441,0.000018096,-0.000070250,0.002373950,-0.000962327,0.000927202,-0.002338825,1.367576046,1.367576046
1786023672.303609371,1158.150295815,0.000000000,NONE,0,0.049988997,0.000000000,-100.000000000,-1.000000000,0.000006320,-99.999989884,-0.878712835,-0.000006320,-0.000010116,-0.121287165,-0.000049908,-0.000052827,-0.181930734,-0.000006618,0.000061789,0.000000004,-0.000043290,-0.000114616,-0.181930739,-0.002512601,-0.007301585,-2.735151550,-0.000000666,0.000020105,-0.000152285,0.002491618,-0.001235317,0.001159175,-0.002415475,1.367575775,1.367575775
1786023672.353644133,1158.200330497,0.000000000,NONE,0,0.050006836,0.000000000,-100.000000000,-1.000000000,0.000005666,-99.999987662,-0.878712834,-0.000005666,-0.000012338,-0.121287166,-0.000052289,-0.000091518,-0.181930720,-0.000016889,0.000032288,0.000000010,-0.000035401,-0.000123807,-0.181930730,-0.001981106,-0.007721635,-2.735150894,0.000000361,0.000020700,-0.000240430,0.002485793,-0.001495240,0.001375025,-0.002365578,1.367575447,1.367575447
1786023672.403601885,1158.250288342,0.000000000,NONE,0,0.049999324,0.000000000,-100.000000000,-1.000000000,0.000004547,-99.999987031,-0.878712833,-0.000004547,-0.000012969,-0.121287167,-0.000050315,-0.000118823,-0.181930706,-0.000025402,-0.000000884,0.000000021,-0.000024913,-0.000117940,-0.181930726,-0.001300484,-0.007071884,-2.735150780,0.000001351,0.000018858,-0.000301367,0.002168434,-0.001518192,0.001367508,-0.002017750,1.367575390,1.367575390
1786023672.453586102,1158.300272556,0.000000000,NONE,0,0.049995104,0.000000000,-100.000000000,-1.000000000,0.000003143,-99.999987984,-0.878712833,-0.000003143,-0.000012016,-0.121287167,-0.000044553,-0.000131586,-0.181930699,-0.000028038,-0.000029315,0.000000028,-0.000016516,-0.000102271,-0.181930727,-0.000838827,-0.005938482,-2.735150917,0.000002154,0.000013194,-0.000309125,0.001771608,-0.001352195,0.001197633,-0.001617046,1.367575458,1.367575458
1786023672.503655434,1158.350341858,0.000000000,NONE,0,0.050054614,0.000000000,-100.000000000,-1.000000000,0.000001811,-99.999989876,-0.878712833,-0.000001811,-0.000010124,-0.121287167,-0.000037394,-0.000131204,-0.181930700,-0.000030890,-0.000050639,0.000000034,-0.000006504,-0.000080565,-0.181930734,-0.000206184,-0.004517920,-2.735151546,0.000002654,0.000009298,-0.000310487,0.001258648,-0.001155556,0.001000312,-0.001103404,1.367575773,1.367575773
1786023672.553893805,1158.400580341,0.000000000,NONE,0,0.049943019,0.000000000,-100.000000000,-1.000000000,-0.000000019,-99.999993529,-0.878712833,0.000000019,-0.000006471,-0.121287167,-0.000025591,-0.000116397,-0.181930711,-0.000036364,-0.000081341,0.000000039,0.000010773,-0.000035056,-0.181930751,0.000976595,-0.001310396,-2.735152860,0.000003024,0.000003977,-0.000287155,0.000155239,-0.000643537,0.000499959,-0.000011662,1.367576430,1.367576430
1786023672.603592873,1158.450279293,0.000000000,NONE,0,0.050001136,0.000000000,-100.000000000,-1.000000000,-0.000002112,-99.999997763,-0.878712834,0.000002112,-0.000002237,-0.121287166,-0.000006825,-0.000094669,-0.181930724,-0.000045055,-0.000094480,0.000000036,0.000038230,-0.000000188,-0.181930760,0.002828245,0.000568117,-2.735153389,0.000003045,-0.000004028,-0.000209084,-0.000796820,-0.000617303,0.000512761,0.000901362,1.367576695,1.367576695
1786023672.653610229,1158.500296252,0.000000000,NONE,0,0.050008453,0.000000000,-100.000000000,-1.000000000,-0.000003591,-100.000002694,-0.878712835,0.000003591,0.000002694,-0.121287165,0.000006867,-0.000055524,-0.181930739,-0.000024663,-0.000100964,0.000000019,0.000031531,0.000045439,-0.181930758,0.001743998,0.003522451,-2.735153027,0.000002670,-0.000010718,-0.000112496,-0.001288488,0.000416489,-0.000472737,0.001344736,1.367576513,1.367576513
1786023672.703602314,1158.550288753,0.000000000,NONE,0,0.049996484,0.000000000,-100.000000000,-1.000000000,-0.000004520,-100.000007569,-0.878712835,0.000004520,0.000007569,-0.121287165,0.000017530,-0.000008700,-0.181930746,-0.000015814,-0.000093359,0.000000007,0.000033344,0.000084658,-0.181930753,0.002023865,0.005749957,-2.735152630,0.000001966,-0.000016584,0.000002336,-0.001944039,0.000932107,-0.000930939,0.001942872,1.367576315,1.367576315
1786023672.753592491,1158.600279005,0.000000000,NONE,0,0.049985088,0.000000000,-100.000000000,-1.000000000,-0.000004938,-100.000010912,-0.878712835,0.000004938,0.000010912,-0.121287165,0.000023668,0.000028931,-0.181930744,-0.000008098,-0.000077257,0.000000002,0.000031766,0.000106188,-0.181930746,0.001862148,0.006690773,-2.735152060,0.000001220,-0.000019747,0.000093554,-0.002161619,0.001230545,-0.001183768,0.002114842,1.367576030,1.367576030
