wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786021479.165613651,102.250345307,0.000000000,TARGET_UPDATED,0,0.050025120,0.500000000,-85.500000000,0.450879091,0.471291443,-82.087359206,-0.049121514,0.028708557,-3.412640794,0.500000605,-0.126256868,-2.997202796,0.750557101,-0.124005221,-2.424032538,0.000482546,-0.002251647,-0.573170258,0.750074556,-0.842616429,-450.000000000,64.504657109,0.050953832,0.000000000,-9.502992026,115.086402114,-114.665093899,109.913597886,-110.334906101,-32.252328554,-32.252328554
1786021479.215483665,102.300215355,0.000000000,NONE,0,0.049850327,0.500000000,-85.500000000,0.450879091,0.471241656,-82.208720498,-0.049122085,0.028758344,-3.291279502,0.500001175,-0.125099684,-2.997271402,0.750477750,-0.124756302,-2.424025311,0.000419922,-0.000343382,-0.573246091,0.750057829,-0.723856043,-450.000000000,64.503712450,0.050903134,0.000000000,-9.504011251,115.056966823,-114.695038802,109.943033177,-110.304961198,-32.251856225,-32.251856225
1786021479.265523672,102.350255463,0.000000000,NONE,0,0.050017209,0.500000000,-85.500000000,0.450879091,0.471171461,-82.330082156,-0.049122783,0.028828539,-3.169917844,0.500001874,-0.123820391,-2.997344379,0.750399495,-0.124836888,-2.424019445,0.000356091,0.001016497,-0.573324934,0.750043404,-0.638138581,-450.000000000,64.502749904,0.050838693,0.000000000,-9.503941648,115.035520057,-114.716450767,109.964479943,-110.283549233,-32.251374952,-32.251374952
1786021479.315669775,102.400401526,0.000000000,NONE,0,0.050124918,0.500000000,-85.500000000,0.450879091,0.471099074,-82.451443201,-0.049123546,0.028900926,-3.048556799,0.500002637,-0.122414951,-2.997421387,0.750323623,-0.124575035,-2.424014130,0.000294895,0.002160084,-0.573407258,0.750028728,-0.557333696,-450.000000000,64.501718150,0.050759739,0.000000000,-9.502713968,115.015011916,-114.736345068,109.984988084,-110.263654932,-32.250859075,-32.250859075
1786021479.365751266,102.450483068,0.000000000,TARGET_UPDATED,0,0.050044486,0.500000000,-85.500000000,0.450876454,0.471048852,-82.548531078,-0.049124153,0.028951148,-2.951468922,0.500000607,-0.121199569,-2.997485488,0.750261808,-0.124137794,-2.424010070,0.000248678,0.002938224,-0.573475418,0.750013129,-0.503713043,-450.000000000,64.500607360,0.050686746,-0.000956289,-9.492384781,114.999024456,-114.747167935,110.000975544,-110.252832065,-32.250303680,-32.250303680
1786021479.415590048,102.500321823,0.000000000,NONE,0,0.049876454,0.500000000,-85.500000000,0.450876454,0.471005184,-82.669889192,-0.049124870,0.028994816,-2.830110808,0.500001323,-0.119580728,-2.997567741,0.750194016,-0.123421813,-2.424004853,0.000195358,0.003841085,-0.573562888,0.749998658,-0.428298250,-450.000000000,64.499615929,0.050589388,-0.001927217,-9.479933312,114.977057891,-114.762908766,110.022942109,-110.237091234,-32.249807965,-32.249807965
1786021479.465579033,102.550310721,0.000000000,NONE,0,0.050026209,0.500000000,-85.500000000,0.450876454,0.470991161,-82.791244936,-0.049125516,0.029008839,-2.708755064,0.500001970,-0.117893708,-2.997650229,0.750132393,-0.122522388,-2.423998712,0.000147879,0.004628680,-0.573651518,0.749984514,-0.364173614,-450.000000000,64.498633275,0.050501152,0.000000000,-9.497199418,114.965343258,-114.783256451,110.034656742,-110.216743549,-32.249316638,-32.249316638
1786021479.515563965,102.600295677,0.000000000,NONE,0,0.049982678,0.500000000,-85.500000000,0.450876454,0.471017386,-82.912597833,-0.049126077,0.028982614,-2.587402167,0.500002531,-0.116146058,-2.997732534,0.750076959,-0.121459789,-2.423992521,0.000105788,0.005313731,-0.573740013,0.749971172,-0.305463628,-450.000000000,64.497715058,0.050424744,-0.001557072,-9.480556776,114.946505101,-114.793773287,110.053494899,-110.206226713,-32.248857529,-32.248857529
1786021479.565632820,102.650364446,0.000000000,TARGET_UPDATED,0,0.050085321,0.500000000,-86.500000000,0.450873923,0.471091900,-83.033947553,-0.049126554,0.028908100,-3.466052447,0.500000477,-0.124446506,-2.997406432,0.750045878,-0.120261681,-2.423986922,0.000069882,-0.004184825,-0.573419510,0.749975996,-1.174101688,-450.000000000,64.498416016,0.050353977,-0.001250498,-9.483005095,115.164276696,-114.577225852,109.835723304,-110.422774148,-32.249208008,-32.249208008
1786021479.615545750,102.700277610,0.000000000,NONE,0,0.049913743,0.500000000,-86.500000000,0.450873923,0.471159757,-83.155296968,-0.049126944,0.028840243,-3.344703032,0.500000867,-0.123391162,-2.997463182,0.749994029,-0.121480535,-2.423981302,0.000036150,-0.001910626,-0.573481881,0.749957879,-0.790010121,-450.000000000,64.496688589,0.050302682,0.000000000,-9.496428128,115.071609562,-114.676604502,109.928390438,-110.323395498,-32.248344295,-32.248344295
1786021479.665563583,102.750295244,0.000000000,NONE,0,0.050002944,0.500000000,-86.500000000,0.450873923,0.471153250,-83.276649540,-0.049127291,0.028846750,-3.223350460,0.500001214,-0.122271072,-2.997522406,0.749941293,-0.122343147,-2.423975319,-0.000003087,0.000072075,-0.573547087,0.749944380,-0.663830632,-450.000000000,64.495836599,0.050261002,0.000000000,-9.498120053,115.040487671,-114.708572355,109.959512329,-110.291427645,-32.247918299,-32.247918299
1786021479.715647936,102.800379727,0.000000000,NONE,0,0.049990922,0.500000000,-86.500000000,0.450873923,0.471122701,-83.398002812,-0.049127691,0.028877299,-3.101997188,0.500001615,-0.121055111,-2.997584394,0.749891387,-0.122523175,-2.423970967,-0.000042819,0.001468064,-0.573613427,0.749934205,-0.577646968,-450.000000000,64.495190861,0.050215441,0.000000000,-9.499495838,115.019285701,-114.730462217,109.980714299,-110.269537783,-32.247595430,-32.247595430
1786021479.765644073,102.850375702,0.000000000,TARGET_UPDATED,0,0.050106827,0.500000000,-86.500000000,0.450872309,0.471088240,-83.519355791,-0.049128139,0.028911760,-2.980644209,0.500000447,-0.119734621,-2.997649126,0.749842878,-0.122354340,-2.423967480,-0.000079801,0.002619719,-0.573681647,0.749922678,-0.498254804,-450.000000000,64.494357435,0.050163517,0.000000000,-9.500368975,114.999655945,-114.750528543,110.000344055,-110.249471457,-32.247178717,-32.247178717
1786021479.815587282,102.900319015,0.000000000,NONE,0,0.049930134,0.500000000,-86.500000000,0.450872309,0.471064694,-83.640707726,-0.049128610,0.028935306,-2.859292274,0.500000919,-0.118301316,-2.997716461,0.749801896,-0.121882810,-2.423964635,-0.000113127,0.003581494,-0.573751826,0.749915023,-0.427904873,-450.000000000,64.493898291,0.050103414,0.000000000,-9.500564122,114.982117249,-114.768164812,110.017882751,-110.231835188,-32.246949146,-32.246949146
1786021479.865565538,102.950297192,0.000000000,NONE,0,0.049969974,0.500000000,-86.500000000,0.450872309,0.471064690,-83.762057960,-0.049129071,0.028935310,-2.737942040,0.500001379,-0.116748818,-2.997786205,0.749767089,-0.121155210,-2.423962335,-0.000140240,0.004406392,-0.573823870,0.749907328,-0.363647383,-450.000000000,64.493358983,0.050034209,0.000000000,-9.500028141,114.965918881,-114.784095189,110.034081119,-110.215904811,-32.246679492,-32.246679492
1786021479.915698290,103.000429915,0.000000000,NONE,0,0.050121182,0.500000000,-86.500000000,0.450872309,0.471098761,-83.883405940,-0.049129444,0.028901239,-2.616594060,0.500001753,-0.115072887,-2.997858094,0.749739303,-0.120208811,-2.423960490,-0.000160359,0.005135924,-0.573897603,0.749899663,-0.303165415,-450.000000000,64.492823444,0.049956045,0.000000000,-9.498782702,114.950487029,-114.798904322,110.049512971,-110.201095678,-32.246411722,-32.246411722
1786021479.965771914,103.050503798,0.000000000,TARGET_UPDATED,0,0.050093868,0.500000000,-87.500000000,0.450870556,0.471175846,-84.004751194,-0.049129700,0.028824154,-3.495248806,0.500000256,-0.123177367,-2.997535644,0.749738605,-0.119075158,-2.423959020,-0.000173502,-0.004102210,-0.573576623,0.749912107,-1.148639843,-450.000000000,64.494095916,0.049870163,-0.000533819,-9.491570344,115.160052547,-114.585732625,109.839947453,-110.414267375,-32.247047958,-32.247047958
1786021480.015611649,103.100343312,0.000000000,NONE,0,0.049828010,0.500000000,-87.500000000,0.450870556,0.471243663,-84.126096339,-0.049129814,0.028756337,-3.373903661,0.500000370,-0.122065128,-2.997586731,0.749716430,-0.120221795,-2.423958053,-0.000182490,-0.001843333,-0.573628678,0.749898920,-0.770391018,-450.000000000,64.492659734,0.049781866,0.000000000,-9.494805792,115.066299202,-114.681103694,109.933700798,-110.318896306,-32.246329867,-32.246329867
1786021480.065556049,103.150287509,0.000000000,NONE,0,0.049956869,0.500000000,-87.500000000,0.450870556,0.471238422,-84.247444504,-0.049129830,0.028761578,-3.252555496,0.500000386,-0.120868084,-2.997640422,0.749695722,-0.120951445,-2.423956071,-0.000195870,0.000083361,-0.573684351,0.749891592,-0.647681187,-450.000000000,64.492264719,0.049695903,0.000000000,-9.492894060,115.035143812,-114.711303218,109.964856188,-110.288696782,-32.246132359,-32.246132359
1786021480.115530968,103.200262783,0.000000000,NONE,0,0.049975260,0.500000000,-87.500000000,0.450870556,0.471209441,-84.368793259,-0.049129879,0.028790559,-3.131206741,0.500000435,-0.119590896,-2.997695638,0.749679837,-0.121030592,-2.423954847,-0.000208669,0.001439696,-0.573740791,0.749888506,-0.563041596,-450.000000000,64.492133637,0.049610608,0.000000000,-9.491029125,115.013517680,-114.731996882,109.986482320,-110.268003118,-32.246066818,-32.246066818
1786021480.165604591,103.250336225,0.000000000,TARGET_UPDATED,0,0.050094547,0.500000000,-87.500000000,0.450870121,0.471176982,-84.490141590,-0.049129974,0.028823018,-3.009858410,0.500000095,-0.118239635,-2.997751706,0.749669467,-0.120774007,-2.423953559,-0.000217212,0.002534372,-0.573798147,0.749886679,-0.487254685,-450.000000000,64.492031112,0.049528249,0.000000000,-9.489402555,114.994164310,-114.750536967,110.005835690,-110.249463033,-32.246015556,-32.246015556
1786021480.215606928,103.300338582,0.000000000,NONE,0,0.049943519,0.500000000,-87.500000000,0.450870121,0.471155698,-84.611488883,-0.049130083,0.028844302,-2.888511117,0.500000204,-0.116821223,-2.997808330,0.749665576,-0.120256118,-2.423953385,-0.000220843,0.003434895,-0.573854946,0.749886418,-0.421053713,-450.000000000,64.492044032,0.049452032,0.000000000,-9.488244824,114.977324634,-114.766797778,110.022675366,-110.233202222,-32.246022016,-32.246022016
1786021480.265586615,103.350318273,0.000000000,NONE,0,0.050006232,0.500000000,-87.500000000,0.450870121,0.471159172,-84.732834508,-0.049130156,0.028840828,-2.767165492,0.500000277,-0.115340472,-2.997864950,0.749668554,-0.119503505,-2.423953201,-0.000217981,0.004163032,-0.573911748,0.749886534,-0.364331797,-450.000000000,64.492059728,0.049384377,0.000000000,-9.487771451,114.963025812,-114.780859914,110.036974188,-110.219140086,-32.246029864,-32.246029864
1786021480.315563679,103.400295518,0.000000000,NONE,0,0.049983469,0.500000000,-87.500000000,0.450870121,0.471197521,-84.854178032,-0.049130145,0.028802479,-2.645821968,0.500000266,-0.113797033,-2.997921459,0.749678437,-0.118591525,-2.423953271,-0.000208626,0.004794492,-0.573968188,0.749887063,-0.311380861,-450.000000000,64.492104986,0.049326539,0.000000000,-9.488075475,114.949864084,-114.794173653,110.050135916,-110.205826347,-32.246052493,-32.246052493
1786021480.365645647,103.450377244,0.000000000,TARGET_UPDATED,0,0.050056757,0.500000000,-88.500000000,0.450869855,0.471278950,-84.975519130,-0.049130036,0.028721050,-3.524480870,0.499999891,-0.121861343,-2.997595282,0.749714673,-0.117549439,-2.423953755,-0.000192718,-0.004311904,-0.573641527,0.749907391,-1.143085572,-450.000000000,64.493923436,0.049278655,0.000000000,-9.489178230,115.158065950,-114.586523165,109.841934050,-110.413476835,-32.246961718,-32.246961718
1786021480.415578842,103.500310601,0.000000000,NONE,0,0.049964382,0.500000000,-88.500000000,0.450869855,0.471337856,-85.096861146,-0.049129784,0.028662144,-3.403138854,0.499999638,-0.120943740,-2.997629711,0.749725224,-0.119074165,-2.423954959,-0.000175256,-0.001869575,-0.573674752,0.749900480,-0.755161288,-450.000000000,64.492895310,0.049239641,0.000000000,-9.490977549,115.061534709,-114.683954065,109.938465291,-110.316045935,-32.246447655,-32.246447655
1786021480.465537548,103.550269287,0.000000000,NONE,0,0.049975326,0.500000000,-88.500000000,0.450869855,0.471335816,-85.193937041,-0.049129515,0.028664184,-3.306062959,0.499999370,-0.120161334,-2.997658623,0.749735030,-0.119611695,-2.423955362,-0.000166144,-0.000549639,-0.573703261,0.749901175,-0.689449475,-450.000000000,64.493096126,0.049213296,0.000000000,-9.493788862,115.045809584,-114.701084847,109.954190416,-110.298915153,-32.246548063,-32.246548063
1786021480.515563726,103.600295450,0.000000000,NONE,0,0.049986091,0.500000000,-88.500000000,0.450869855,0.471312830,-85.315282804,-0.049129237,0.028687170,-3.184717196,0.499999091,-0.119123120,-2.997696490,0.749748883,-0.119900139,-2.423956782,-0.000155966,0.000777019,-0.573739708,0.749904849,-0.597850683,-450.000000000,64.493412937,0.049183674,0.000000000,-9.496336055,115.023546685,-114.724621343,109.976453315,-110.275378657,-32.246706468,-32.246706468
1786021480.565699577,103.650431234,0.000000000,TARGET_UPDATED,0,0.050153896,0.500000000,-88.500000000,0.450870763,0.471281396,-85.436628898,-0.049129041,0.028718604,-3.063371102,0.499999804,-0.118003482,-2.997736523,0.749766948,-0.119855916,-2.423958848,-0.000144582,0.001852434,-0.573777675,0.749911530,-0.525712248,-450.000000000,64.493940298,0.049153825,-0.000434126,-9.494537427,115.005062419,-114.742206295,109.994937581,-110.257793705,-32.246970149,-32.246970149
1786021480.615538836,103.700270716,0.000000000,NONE,0,0.049854704,0.500000000,-88.500000000,0.450870763,0.471257923,-85.557974534,-0.049128887,0.028742077,-2.942025466,0.499999650,-0.116795049,-2.997778663,0.749787447,-0.119507815,-2.423961430,-0.000129425,0.002712766,-0.573817233,0.749916872,-0.464674743,-450.000000000,64.494288205,0.049122051,0.000000000,-9.501234653,114.991477349,-114.759139977,110.008522651,-110.240860023,-32.247144102,-32.247144102
1786021480.665535688,103.750267304,0.000000000,NONE,0,0.049998576,0.500000000,-88.500000000,0.450870763,0.471255371,-85.679319087,-0.049128706,0.028744629,-2.820680913,0.499999469,-0.115491014,-2.997822944,0.749812127,-0.118914368,-2.423964480,-0.000110121,0.003423354,-0.573858464,0.749922248,-0.410548405,-450.000000000,64.494664859,0.049086739,0.000000000,-9.503318234,114.978466660,-114.773192457,110.021533340,-110.226807543,-32.247332429,-32.247332429
1786021480.715536833,103.800268596,0.000000000,NONE,0,0.049987417,0.500000000,-88.500000000,0.450870763,0.471284353,-85.800662026,-0.049128469,0.028715647,-2.699337974,0.499999233,-0.114064365,-2.997870114,0.749841567,-0.118097509,-2.423968328,-0.000086445,0.004033144,-0.573901785,0.749928013,-0.360250667,-450.000000000,64.495076200,0.049040254,0.000000000,-9.504502243,114.966188227,-114.786062894,110.033811773,-110.213937106,-32.247538100,-32.247538100
1786021480.765681267,103.850412875,0.000000000,NONE,0,0.050011236,0.500000000,-88.500000000,0.450870763,0.471353757,-85.922002876,-0.049128166,0.028646243,-2.577997124,0.499998930,-0.112501575,-2.997920351,0.749876363,-0.117080401,-2.423972745,-0.000058001,0.004578826,-0.573947606,0.749934364,-0.311791993,-450.000000000,64.495532448,0.048979774,0.000000000,-9.504562879,114.954088718,-114.798192722,110.045911282,-110.201807278,-32.247766224,-32.247766224
1786021480.815610647,103.900342174,0.000000000,TARGET_UPDATED,0,0.050076927,0.500000000,-89.500000000,0.450870763,0.471471187,-86.043341207,-0.049127802,0.028528813,-3.456658793,0.499998565,-0.120862875,-2.997581026,0.749931282,-0.115882638,-2.423977560,-0.000024451,-0.004980237,-0.573603466,0.749955733,-1.180341228,-450.000000000,64.497328041,0.048904064,0.000000000,-9.503404008,115.170936309,-114.580765695,109.829063691,-110.419234305,-32.248664020,-32.248664020
1786021480.865563154,103.950294870,0.000000000,NONE,0,0.049939836,0.500000000,-89.500000000,0.450870763,0.471590475,-86.164679233,-0.049127361,0.028409525,-3.335320767,0.499998124,-0.119820928,-2.997613599,0.749967622,-0.116802730,-2.423983078,0.000010390,-0.003018198,-0.573630522,0.749957232,-0.820555343,-450.000000000,64.497036259,0.048813616,-0.001918222,-9.481861433,115.075604194,-114.665326522,109.924395806,-110.334673478,-32.248518130,-32.248518130
1786021480.915614605,104.000346263,0.000000000,NONE,0,0.049980827,0.500000000,-89.500000000,0.450870763,0.471634091,-86.286020625,-0.049126853,0.028365909,-3.213979375,0.499997617,-0.118673774,-2.997650272,0.750002679,-0.117628823,-2.423986881,0.000040069,-0.001044951,-0.573663391,0.749962610,-0.688943249,-450.000000000,64.497490281,0.048720311,-0.001724144,-9.481207981,115.042537807,-114.698066183,109.957462193,-110.301933817,-32.248745140,-32.248745140
1786021480.965499401,104.050231096,0.000000000,NONE,0,0.049953754,0.500000000,-89.500000000,0.450870763,0.471652134,-86.407362925,-0.049126402,0.028347866,-3.092637075,0.499997166,-0.117499341,-2.997686901,0.750040514,-0.117736101,-2.423989639,0.000068925,0.000236760,-0.573697262,0.749971588,-0.612625041,-450.000000000,64.498190934,0.048645972,-0.001325515,-9.484107263,115.024183076,-114.717870555,109.975816924,-110.282129445,-32.249095467,-32.249095467
1786021481.015484095,104.100215852,0.000000000,NONE,0,0.049991915,0.500000000,-89.500000000,0.450870763,0.471666945,-86.528705136,-0.049126024,0.028333055,-2.971294864,0.499996787,-0.116297917,-2.997723515,0.750080856,-0.117540481,-2.423992324,0.000099365,0.001242564,-0.573731192,0.749981491,-0.544384806,-450.000000000,64.498902452,0.048590192,-0.000988643,-9.487871822,115.008064157,-114.735871754,109.991935843,-110.264128246,-32.249451226,-32.249451226
1786021481.065513611,104.150245414,0.000000000,NONE,0,0.050013003,0.500000000,-89.500000000,0.450870763,0.471692799,-86.650046671,-0.049125678,0.028307201,-2.849953329,0.499996442,-0.115052559,-2.997760713,0.750123729,-0.117110737,-2.423995434,0.000132435,0.002058178,-0.573765279,0.749991294,-0.485463508,-450.000000000,64.499586587,0.048548128,-0.000384964,-9.495399554,114.995215766,-114.752484012,110.004784234,-110.247515988,-32.249793293,-32.249793293
1786021481.115513086,104.200244652,0.000000000,NONE,0,0.049988687,0.500000000,-89.500000000,0.450870763,0.471741851,-86.771387033,-0.049125319,0.028258149,-2.728612967,0.499996083,-0.113737153,-2.997799425,0.750169084,-0.116471892,-2.423999266,0.000168370,0.002734739,-0.573800158,0.750000714,-0.433218547,-450.000000000,64.500238458,0.048511995,0.000000000,-9.501208670,114.983606804,-114.766997531,110.016393196,-110.233002469,-32.250119229,-32.250119229
