wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786021336.266756535,46.800359060,0.000000000,NONE,0,0.050066095,14.129204133,12.111413223,0.500000000,10.847222547,8.728322899,0.002003069,3.281981586,3.383090325,0.497996931,0.982277161,-0.743263925,-2.835611475,0.097710568,-0.719975870,-1.104204219,0.884566593,-0.023288055,-1.731407256,101.010836409,-42.815742372,-89.000000000,0.620409989,-1.103799751,-38.573153005,-4.905485258,-45.599932947,26.313356444,24.192061760,44.500000000,44.500000000
1786021336.316779375,46.850381909,0.000000000,TARGET_UPDATED,0,0.050091864,14.347222547,12.228322899,0.500000000,10.906867077,8.759116136,0.003399283,3.440355470,3.469206763,0.496600717,1.054239636,-0.701610981,-2.819786948,0.211795375,-0.737716796,-1.119232448,0.842444261,0.036105815,-1.700554500,103.725271401,-33.538927970,-89.000000000,0.171350826,-1.293750587,-0.766078201,-17.355066307,-34.507569393,34.124530292,17.738105408,44.500000000,44.500000000
1786021336.366781712,46.900384293,0.000000000,NONE,0,0.049951649,14.347222547,12.228322899,0.500000000,10.968166984,8.789778870,0.007293560,3.379055563,3.438544029,0.492706440,1.057828133,-0.603192362,-2.839606979,0.289611964,-0.731484891,-1.134198717,0.768216168,0.128292528,-1.705408263,98.988046237,-17.508758505,-89.000000000,-0.058369450,-0.760628573,12.286155019,-23.441360687,-26.052662431,32.195739940,17.298283178,44.500000000,44.500000000
1786021336.416779518,46.950382242,0.000000000,NONE,0,0.049994525,14.347222547,12.228322899,0.500000000,11.029701023,8.820328524,0.012228649,3.317521524,3.407994375,0.487771351,1.028153664,-0.538742648,-2.861464382,0.295717178,-0.701625189,-1.140351293,0.732436486,0.162882541,-1.721113089,94.658679793,-10.945825120,-89.000000000,-0.173168210,-0.255630558,16.437390596,-25.037561317,-22.291778579,30.510473877,16.818866019,44.500000000,44.500000000
1786021336.466741323,47.000343715,0.000000000,NONE,0,0.049978743,14.347222547,12.228322899,0.500000000,11.089995717,8.851110293,0.016032418,3.257226830,3.377212606,0.483967582,0.984103841,-0.510840973,-2.880553163,0.239154873,-0.672803442,-1.139642440,0.744948968,0.161962469,-1.740910723,92.146971648,-9.464206941,-89.000000000,-0.234795863,0.231986293,16.514903976,-24.799417171,-21.274068653,29.531520641,16.541965183,44.500000000,44.500000000
1786021336.517010212,47.050612677,0.000000000,TARGET_UPDATED,0,0.050265902,14.589995717,12.351110293,0.500000000,11.148633815,8.882192615,0.017185551,3.441361902,3.468917678,0.482814449,0.939816233,-0.567740786,-2.884252569,0.146019743,-0.651342770,-1.134503993,0.793796490,0.083601983,-1.749748576,91.734569522,-20.404891196,-89.000000000,-0.265358335,0.597796046,15.328481133,-21.664539865,-24.202744896,31.866985463,14.000299299,44.500000000,44.500000000
1786021336.566792965,47.100395354,0.000000000,NONE,0,0.049775055,14.589995717,12.351110293,0.500000000,11.194730887,8.907054822,0.015904749,3.395264830,3.444055471,0.484095251,0.896617669,-0.582181037,-2.895587241,0.068969730,-0.655626861,-1.128735756,0.827647939,0.073445824,-1.766851486,89.689521992,-20.929407170,-89.000000000,-0.278921588,0.724686228,15.172406234,-20.983130264,-23.861630732,31.447833849,13.396927147,44.500000000,44.500000000
1786021336.616806984,47.150409602,0.000000000,NONE,0,0.049972925,14.589995717,12.351110293,0.500000000,11.251866729,8.937900514,0.012073195,3.338128987,3.413209779,0.487926805,0.845851168,-0.605379939,-2.907527164,-0.012067041,-0.651649554,-1.120695908,0.857918209,0.046269615,-1.786831255,87.211510285,-25.008768876,-89.000000000,-0.286229117,0.783362251,15.198855682,-19.350399273,-24.255355870,31.854783711,11.750971432,44.500000000,44.500000000
1786021336.666896582,47.200499140,0.000000000,NONE,0,0.050008297,14.589995717,12.351110293,0.500000000,11.308363629,8.968700605,0.006957653,3.281632088,3.382409688,0.493042347,0.804872298,-0.630502612,-2.915750545,-0.061424133,-0.643898835,-1.113460017,0.866296431,0.013396223,-1.802290528,84.049063084,-29.472513604,-89.000000000,-0.224993551,0.803259077,10.123545297,-16.175023694,-25.849507848,30.911280496,11.113251046,44.500000000,44.500000000
1786021336.716989994,47.250592450,0.000000000,TARGET_UPDATED,0,0.050264327,14.808363629,12.468700605,0.500000000,11.364520207,8.999454835,0.002051528,3.443843422,3.469245770,0.497948472,0.789157905,-0.700118757,-2.906020829,-0.070995719,-0.640141928,-1.108918859,0.860153623,-0.059976829,-1.797101970,82.195793752,-41.773882824,-89.000000000,0.871315063,0.728796165,-76.924106893,9.125548991,-50.223445867,11.761392421,29.336504455,44.500000000,44.500000000
1786021336.766789198,47.300391846,0.000000000,NONE,0,0.049777529,14.808363629,12.468700605,0.500000000,11.409622082,9.023982684,-0.001166906,3.398741547,3.444717920,0.501166906,0.897039479,-0.742790580,-2.865084803,-0.016398159,-0.674568094,-1.102336268,0.913437639,-0.068222486,-1.762748535,95.263350671,-45.692227304,-89.000000000,0.896650387,-0.769874656,-64.053490651,3.620591821,-51.252267156,19.225521831,28.406153504,44.500000000,44.500000000
1786021336.816678762,47.350281305,0.000000000,NONE,0,0.049906792,14.808363629,12.468700605,0.500000000,11.467650427,9.054446307,-0.002525686,3.340713202,3.414254298,0.502525686,1.019746953,-0.705247506,-2.833891186,0.135473056,-0.721845782,-1.104693915,0.884273898,0.016598275,-1.729197271,103.078950795,-34.573403390,-89.000000000,0.244977568,-1.546624723,-4.176616573,-16.082232708,-35.457242689,33.368934403,18.170540995,44.500000000,44.500000000
1786021336.866739273,47.400341784,0.000000000,NONE,0,0.050012467,14.808363629,12.468700605,0.500000000,11.527885120,9.084814306,0.000711361,3.280478509,3.383886299,0.499288639,1.033616260,-0.596568493,-2.852480330,0.275663014,-0.720738575,-1.123049902,0.757953246,0.124170082,-1.729430429,94.916848868,-16.828175861,-89.000000000,-0.069289606,-0.904311771,14.548558504,-23.159307878,-24.299116556,31.573395808,15.885028626,44.500000000,44.500000000
1786021336.916795254,47.450397754,0.000000000,TARGET_UPDATED,0,0.050108761,15.027885120,12.584814306,0.500000000,11.588589791,9.115274118,0.007278727,3.439295329,3.469540187,0.492721273,1.013426187,-0.565563871,-2.863450181,0.322302802,-0.680847082,-1.132737994,0.691123385,0.115283210,-1.730712187,90.127530637,-16.926963580,-89.000000000,-0.195739210,-0.294898623,18.590011853,-22.947644727,-22.116120591,31.411126518,13.652638801,44.500000000,44.500000000
1786021336.966656685,47.500259418,0.000000000,NONE,0,0.049825541,15.027885120,12.584814306,0.500000000,11.648479392,9.145873378,0.013718327,3.379405728,3.438940927,0.486281673,0.976559121,-0.529984430,-2.880539183,0.282403827,-0.663030585,-1.134793767,0.694155294,0.133046155,-1.745745416,88.204173097,-12.338468114,-89.000000000,-0.239706818,0.261287906,16.569442271,-23.108786814,-20.993299735,29.278020871,14.824065678,44.500000000,44.500000000
1786021337.016687393,47.550290038,0.000000000,NONE,0,0.050059782,15.027885120,12.584814306,0.500000000,11.707361751,9.176492762,0.017364780,3.320523369,3.408321544,0.482635220,0.934193572,-0.527066146,-2.893715837,0.186025195,-0.648726731,-1.132980679,0.748168378,0.121660585,-1.760735158,88.601415981,-13.366224925,-89.000000000,-0.235754163,0.623280932,12.656903177,-21.973023558,-22.327684432,28.656136021,15.644571970,44.500000000,44.500000000
1786021337.067098379,47.600700930,0.000000000,NONE,0,0.050137170,15.027885120,12.584814306,0.500000000,11.764805736,9.207387814,0.017173637,3.263079384,3.377426492,0.482826363,0.892456761,-0.540891797,-2.904389766,0.074874479,-0.632903652,-1.128563249,0.817582281,0.092011855,-1.775826517,89.434854948,-16.637678875,-89.000000000,-0.202677014,0.704684949,9.217014468,-20.503547635,-24.213879839,28.822387073,15.895040401,44.500000000,44.500000000
1786021337.116888523,47.650491142,0.000000000,TARGET_UPDATED,0,0.050064733,15.264805736,12.707387814,0.500000000,11.809829858,9.232300217,0.014501458,3.454975877,3.475087596,0.485498542,0.866245463,-0.607602021,-2.900135076,-0.000607227,-0.621258052,-1.123816596,0.866852691,0.013656031,-1.776318480,89.791669426,-28.180756900,-89.000000000,-0.153638227,0.674239592,5.613748721,-16.806165312,-28.089669401,30.896543762,13.999290951,44.500000000,44.500000000
1786021337.166759014,47.700361632,0.000000000,NONE,0,0.049823016,15.264805736,12.707387814,0.500000000,11.865618899,9.263389051,0.009214949,3.399186837,3.443998763,0.490785051,0.836914989,-0.626949490,-2.906624341,-0.058233967,-0.625940417,-1.117923407,0.895148957,-0.001009072,-1.788700934,88.690204764,-29.619419267,-89.000000000,-0.010448608,0.595996469,-5.057948353,-13.503209286,-30.841893096,28.312918920,16.032183463,44.500000000,44.500000000
1786021337.216696024,47.750298602,0.000000000,NONE,0,0.049988694,15.264805736,12.707387814,0.500000000,11.921628360,9.294100955,0.003599255,3.343177376,3.413286858,0.496400745,0.836303575,-0.640492854,-2.905993128,-0.062716857,-0.631987868,-1.113842631,0.899020432,-0.008504985,-1.792150497,88.383201827,-31.239760672,-89.000000000,0.427039114,0.360447734,-37.744173047,-4.849817027,-39.341783887,20.469697363,23.721903551,44.500000000,44.500000000
1786021337.266685247,47.800287861,0.000000000,NONE,0,0.049976591,15.264805736,12.707387814,0.500000000,11.977799306,9.324711874,-0.000563305,3.287006430,3.382675940,0.500563305,0.904958516,-0.641057671,-2.886843137,0.000691305,-0.641165862,-1.111830221,0.904267211,0.000108190,-1.775012915,94.428410510,-30.456112894,-89.000000000,0.553594337,-0.530182793,-39.017619104,-6.238669628,-40.975535627,21.466726075,25.747479180,44.500000000,44.500000000
1786021337.317007303,47.850610063,0.000000000,TARGET_UPDATED,0,0.050332949,15.477799306,12.824711874,0.499436695,12.034447611,9.355460821,-0.001625487,3.443351695,3.469251053,0.501062182,0.999497568,-0.642736052,-2.855308639,0.128082383,-0.649912155,-1.113162170,0.871415185,0.007176103,-1.742146470,100.288544532,-30.228814814,-89.000000000,0.227539096,-1.114062280,-7.117310413,-15.735604826,-34.408667440,30.850012233,19.294260033,44.500000000,44.500000000
1786021337.366698265,47.900300971,0.000000000,NONE,0,0.049686213,15.477799306,12.824711874,0.499436695,12.092217631,9.386324287,0.001342327,3.385581675,3.438387587,0.498094369,1.052915241,-0.582707479,-2.847813545,0.254134706,-0.658054571,-1.119346294,0.798780536,0.075347092,-1.728467252,100.351353771,-19.270711513,-89.000000000,0.048163805,-0.789159175,3.978895644,-21.264884475,-28.910792410,30.900240232,19.275436653,44.500000000,44.500000000
1786021337.416697264,47.950300026,0.000000000,NONE,0,0.049987961,15.477799306,12.824711874,0.499436695,12.150972492,9.417349948,0.007151544,3.326826814,3.407361926,0.492285151,1.083426215,-0.532269149,-2.843967773,0.323818565,-0.645949747,-1.127135492,0.759607650,0.113680598,-1.716832281,101.788653323,-13.265586686,-89.000000000,-0.004541387,-0.436735717,4.671530520,-23.298649289,-27.595677372,29.931442632,20.962884029,44.500000000,44.500000000
1786021337.466799974,48.000402475,0.000000000,NONE,0,0.050000156,15.477799306,12.824711874,0.499436695,12.209830822,9.448877141,0.013424282,3.267968484,3.375834733,0.486012414,1.101338443,-0.497505925,-2.840952242,0.332953955,-0.631854935,-1.135560628,0.768384488,0.134349010,-1.705391613,105.141304461,-9.633682817,-89.000000000,-0.011572446,-0.213174176,2.999557073,-24.626794679,-27.943857551,29.443636088,23.127016143,44.500000000,44.500000000
1786021337.516746283,48.050348939,0.000000000,TARGET_UPDATED,0,0.050081184,15.709830822,12.948877141,0.500000000,12.268414994,9.480936910,0.018144374,3.441415828,3.467940231,0.481855626,1.113767865,-0.524755041,-2.829588166,0.299025279,-0.623627814,-1.143912172,0.814742586,0.098872773,-1.685675994,109.986330062,-15.015097456,-89.000000000,-0.013562296,-0.089008642,1.918448176,-24.222420195,-30.770744835,31.729968924,23.263196107,44.500000000,44.500000000
1786021337.566718578,48.100320960,0.000000000,NONE,0,0.049946558,15.709830822,12.948877141,0.500000000,12.326942351,9.513179312,0.020347078,3.382888471,3.435697829,0.479652922,1.101152875,-0.515859050,-2.835313452,0.247273538,-0.638726311,-1.149866437,0.853879337,0.122867261,-1.685447015,110.859534451,-11.674530586,-89.000000000,-0.032658366,-0.013122773,2.690537388,-25.468885313,-29.960881912,31.306150606,24.123616619,44.500000000,44.500000000
1786021337.616660833,48.150263404,0.000000000,NONE,0,0.049962548,15.709830822,12.948877141,0.500000000,12.385520421,9.545289281,0.020060209,3.324310401,3.403587860,0.479939791,1.068568932,-0.516471720,-2.847751281,0.188371645,-0.647325245,-1.150611393,0.880197286,0.130853526,-1.697139888,108.809192839,-11.561087896,-89.000000000,-0.077237118,0.071637314,5.416954630,-25.666264893,-28.738331526,31.446808841,22.957787578,44.500000000,44.500000000
1786021337.666691303,48.200293801,0.000000000,NONE,0,0.050007062,15.709830822,12.948877141,0.500000000,12.443624701,9.577347152,0.017823504,3.266206121,3.371529989,0.482176496,1.020757228,-0.528161035,-2.863950505,0.131002255,-0.650949849,-1.145161965,0.889754973,0.122788814,-1.718788539,104.281647046,-13.298307031,-89.000000000,-0.138426870,0.214902906,8.893323497,-24.969165878,-27.171657645,31.618319393,20.522504130,44.500000000,44.500000000
1786021337.716750145,48.250352590,0.000000000,TARGET_UPDATED,0,0.050095464,15.943624701,13.077347152,0.500000000,12.501067153,9.609336437,0.014380106,3.442557548,3.468010714,0.485619894,0.971681649,-0.597657438,-2.868667006,0.081203583,-0.651700644,-1.135621828,0.890478066,0.054043207,-1.733045179,99.483814135,-24.625435503,-89.000000000,-0.200782921,0.404978152,12.001171706,-21.714887585,-28.027019483,34.027605336,15.714301732,44.500000000,44.500000000
1786021337.766682386,48.300285083,0.000000000,NONE,0,0.049917903,15.943624701,13.077347152,0.500000000,12.558328894,9.640976123,0.010513817,3.385295808,3.436371028,0.489486183,0.914840101,-0.626446671,-2.882659325,0.045303076,-0.670512550,-1.125527285,0.869537024,0.044065879,-1.757132040,92.677946341,-26.749801778,-89.000000000,-0.252301299,0.586498100,14.332631205,-20.065193942,-26.273779229,33.440094831,12.898878340,44.500000000,44.500000000
1786021337.816762686,48.350365336,0.000000000,NONE,0,0.050065534,15.943624701,13.077347152,0.500000000,12.615823533,9.672105511,0.006892321,3.327801168,3.405241641,0.493107679,0.863443693,-0.656044420,-2.893297404,0.019020242,-0.680277923,-1.117096275,0.844423452,0.024233503,-1.776201129,86.728983072,-31.042804008,-89.000000000,-0.276209919,0.716417416,14.973784863,-17.664990982,-25.699500554,33.186392986,10.178098550,44.500000000,44.500000000
1786021337.866718531,48.400321062,0.000000000,NONE,0,0.049952662,15.943624701,13.077347152,0.500000000,12.673356174,9.702960420,0.004003467,3.270268528,3.374386732,0.495996533,0.825558173,-0.683796439,-2.899035080,0.003798327,-0.685988391,-1.111378325,0.821759846,0.002191953,-1.787656756,82.364545290,-35.258372371,-89.000000000,-0.195112197,0.779117940,7.878454589,-13.746156877,-27.436115768,31.375343063,9.806929583,44.500000000,44.500000000
1786021337.916767120,48.450369953,0.000000000,TARGET_UPDATED,0,0.050063272,16.173356174,13.202960420,0.500000000,12.719456102,9.727516164,0.002355151,3.453900072,3.475444256,0.497644849,0.820188800,-0.750780928,-2.884585191,0.001703322,-0.691861774,-1.108785597,0.818485478,-0.058919154,-1.775799594,82.134835498,-47.066180616,-89.000000000,0.306242425,0.694115278,-31.410551587,-0.914525824,-40.152891925,24.447616132,16.619801617,44.500000000,44.500000000
1786021337.966692448,48.500294904,0.000000000,NONE,0,0.049910945,16.173356174,13.202960420,0.500000000,12.777595006,9.758022452,0.001138219,3.395761168,3.444937968,0.498861781,0.883514165,-0.782971062,-2.857674047,0.035080252,-0.723950747,-1.105464930,0.848433913,-0.059020315,-1.752209118,89.743881525,-49.636637557,-89.000000000,0.994474155,-0.054471384,-79.082493625,9.743812414,-54.615753177,15.074506364,29.797434398,44.500000000,44.500000000
1786021338.016750574,48.550353228,0.000000000,NONE,0,0.050054233,16.173356174,13.202960420,0.500000000,12.837126272,9.788422409,0.001199028,3.336229902,3.414538011,0.498800972,1.028112862,-0.787378110,-2.807636920,0.139004105,-0.767603211,-1.102537141,0.889108757,-0.019774900,-1.705099780,105.583301096,-47.026398370,-89.000000000,0.553015180,-1.459500147,-29.770849458,-7.196513317,-45.595137231,30.709712502,22.081938046,44.500000000,44.500000000
1786021338.066729546,48.600332122,0.000000000,NONE,0,0.049940433,16.173356174,13.202960420,0.500000000,12.898809533,9.819030172,0.003858871,3.274546641,3.383930247,0.496141129,1.074712094,-0.681507405,-2.816805392,0.265501026,-0.782733635,-1.123341410,0.809211068,0.101226229,-1.693463982,103.051505566,-26.213699914,-89.000000000,0.120044139,-1.240028627,2.660128472,-19.874483531,-31.651269252,32.981333488,18.544419295,44.500000000,44.500000000
1786021338.116817713,48.650420279,0.000000000,TARGET_UPDATED,0,0.050100074,16.398809533,13.319030172,0.500000000,12.961732626,9.849682468,0.009097666,3.437076907,3.469347705,0.490902334,1.064178950,-0.630754673,-2.830527898,0.325607997,-0.751309140,-1.138746782,0.738570953,0.120554467,-1.691781116,97.928237240,-21.986886951,-89.000000000,-0.094620777,-0.686467514,14.307191675,-22.562135491,-26.401983129,33.555578966,15.408539654,44.500000000,44.500000000
1786021338.166673899,48.700276515,0.000000000,NONE,0,0.049896101,16.398809533,13.319030172,0.500000000,13.024191708,9.880360509,0.014610288,3.374617825,3.438669663,0.485389712,1.022742611,-0.570652482,-2.856301881,0.306620885,-0.728311231,-1.143168732,0.716121727,0.157658749,-1.713133149,93.416148511,-13.868233889,-89.000000000,-0.208822994,-0.178244520,18.381977989,-24.482473153,-22.225601103,31.416590097,15.291484158,44.500000000,44.500000000
1786021338.216736078,48.750338514,0.000000000,NONE,0,0.050033784,16.398809533,13.319030172,0.500000000,13.085636339,9.910887346,0.018007742,3.313173194,3.408142827,0.481992258,0.968340351,-0.547728370,-2.878371554,0.226239007,-0.708182481,-1.140286323,0.742101344,0.160454111,-1.738085232,90.776789940,-12.420556086,-89.000000000,-0.276898248,0.342808501,18.645176583,-24.250352610,-21.138042361,30.460630652,14.927764318,44.500000000,44.500000000
