wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786021609.996662855,104.651093307,0.000000000,TARGET_UPDATED,0,0.050719715,-0.000000000,-100.000000000,-0.500000000,-0.000672298,-100.006577959,-0.362896060,0.000672298,0.006577959,-0.137103940,0.000208081,0.009992200,-0.205652230,0.000326939,-0.013275609,-0.001607859,-0.000118858,0.023267810,-0.204044371,-0.028923017,0.523794205,-2.720010659,-0.073482790,0.002238012,0.010548184,-0.126354843,0.140816351,-0.135542260,0.121080751,1.360005330,1.360005330
1786021610.045921803,104.700352330,0.000000000,NONE,0,0.049248206,-0.000000000,-100.000000000,-0.500000000,-0.000703508,-100.007181059,-0.362973909,0.000703508,0.007181059,-0.137026091,0.000124876,0.011034082,-0.205527883,0.000218946,-0.011302361,-0.001538250,-0.000094070,0.022336442,-0.203989632,-0.027180787,0.469814062,-2.721260166,-0.073371135,0.002220884,0.009013802,-0.112911769,0.126502163,-0.121995262,0.108404868,1.360630083,1.360630083
1786021610.095912695,104.750343301,0.000000000,NONE,0,0.050003508,-0.000000000,-100.000000000,-0.500000000,-0.000733106,-100.007691887,-0.363048154,0.000733106,0.007691887,-0.136951846,0.000061035,0.011891068,-0.205410560,0.000116810,-0.009540039,-0.001471653,-0.000055775,0.021431107,-0.203938907,-0.024622508,0.418340820,-2.722905264,-0.073260587,0.002191952,0.007785883,-0.100376049,0.112687303,-0.108794361,0.096483107,1.361452632,1.361452632
1786021610.145948648,104.800379316,0.000000000,NONE,0,0.049975581,-0.000000000,-100.000000000,-0.500000000,-0.000761443,-100.008120283,-0.363119182,0.000761443,0.008120283,-0.136880818,0.000018999,0.012571306,-0.205300842,0.000023745,-0.007969803,-0.001409979,-0.000004747,0.020541108,-0.203890862,-0.021305905,0.367025489,-2.724689983,-0.073151706,0.002157568,0.006730873,-0.088112614,0.098765567,-0.095400130,0.084747178,1.362344991,1.362344991
1786021610.195993423,104.850423986,0.000000000,TARGET_UPDATED,0,0.050108156,-0.000000000,-100.000000000,-0.500000000,-0.000788705,-100.008475745,-0.363187423,0.000788705,0.008475745,-0.136812577,0.000000163,0.013087650,-0.205198762,-0.000057601,-0.006589469,-0.001354914,0.000057764,0.019677119,-0.203843848,-0.017327366,0.317260083,-2.726529235,-0.073044682,0.002123299,0.005831873,-0.076441148,0.085104831,-0.082188894,0.073525211,1.363264617,1.363264617
1786021610.245919704,104.900350296,0.000000000,NONE,0,0.049921035,-0.000000000,-100.000000000,-0.500000000,-0.000814944,-100.008767696,-0.363253310,0.000814944,0.008767696,-0.136746690,0.000004679,0.013458832,-0.205103744,-0.000124818,-0.005396029,-0.001307612,0.000129497,0.018854860,-0.203796132,-0.012830770,0.269921203,-2.728258387,-0.072939413,0.002092867,0.004997124,-0.065521889,0.071937274,-0.069438712,0.063023327,1.364129194,1.364129194
1786021610.295903921,104.950334642,0.000000000,NONE,0,0.049988531,-0.000000000,-100.000000000,-0.500000000,-0.000840085,-100.009005326,-0.363317259,0.000840085,0.009005326,-0.136682741,0.000031513,0.013709491,-0.205014607,-0.000176076,-0.004383232,-0.001268437,0.000207589,0.018092723,-0.203746169,-0.008014737,0.226391724,-2.729809823,-0.072835621,0.002067116,0.004233145,-0.055652533,0.059659902,-0.057543329,0.053535960,1.364904912,1.364904912
1786021610.346122980,105.000553550,0.000000000,NONE,0,0.050006438,-0.000000000,-100.000000000,-0.500000000,-0.000863934,-100.009197502,-0.363379654,0.000863934,0.009197502,-0.136620346,0.000078298,0.013868329,-0.204929736,-0.000209655,-0.003542187,-0.001237319,0.000287953,0.017410515,-0.203692417,-0.003140568,0.187833966,-2.731064731,-0.072732971,0.002045890,0.003507654,-0.047050263,0.048620547,-0.046866720,0.045296436,1.365532365,1.365532365
1786021610.396704435,105.051134979,0.000000000,TARGET_UPDATED,0,0.050094733,-0.000000000,-100.000000000,-0.500000000,-0.000886193,-100.009352315,-0.363440828,0.000886193,0.009352315,-0.136559172,0.000141491,0.013964937,-0.204847364,-0.000225158,-0.002854609,-0.001213221,0.000366649,0.016819546,-0.203634143,0.001554913,0.154848415,-2.731997660,-0.072631173,0.002027488,0.002824729,-0.039807014,0.039029558,-0.037617193,0.038394650,1.365998830,1.365998830
1786021610.445882797,105.100313468,0.000000000,NONE,0,0.049888145,-0.000000000,-100.000000000,-0.500000000,-0.000902602,-100.009454172,-0.363489066,0.000902602,0.009454172,-0.136510934,0.000200916,0.014016368,-0.204782132,-0.000223811,-0.002408492,-0.001198223,0.000424727,0.016424860,-0.203583909,0.004644368,0.135572745,-2.733715808,-0.072550241,0.002013312,0.003730656,-0.035986942,0.033664758,-0.031799430,0.034121614,1.366857904,1.366857904
1786021610.495912552,105.150343074,0.000000000,NONE,0,0.050005057,-0.000000000,-100.000000000,-0.500000000,-0.000920918,-100.009558501,-0.363548741,0.000920918,0.009558501,-0.136451259,0.000279000,0.014067734,-0.204700095,-0.000207764,-0.001921873,-0.001186876,0.000486764,0.015989607,-0.203513219,0.008457029,0.109175138,-2.733449165,-0.072449041,0.002024061,0.002772833,-0.030101250,0.025872735,-0.024486319,0.028714834,1.366724582,1.366724582
1786021610.545947790,105.200378556,0.000000000,NONE,0,0.050002374,-0.000000000,-100.000000000,-0.500000000,-0.000936660,-100.009641233,-0.363607965,0.000936660,0.009641233,-0.136392035,0.000359702,0.014121738,-0.204616317,-0.000182802,-0.001526754,-0.001177638,0.000542504,0.015648492,-0.203438679,0.011691570,0.091098258,-2.733240467,-0.072346787,0.002038003,0.001688151,-0.026119495,0.020273710,-0.019429634,0.025275419,1.366620233,1.366620233
1786021610.596023083,105.250453715,0.000000000,TARGET_UPDATED,0,0.050094101,-0.000000000,-100.000000000,-0.500000000,-0.000949568,-100.009706786,-0.363666689,0.000949568,0.009706786,-0.136333311,0.000439251,0.014193237,-0.204530250,-0.000146294,-0.001207398,-0.001167719,0.000585545,0.015400634,-0.203362531,0.014036186,0.078641722,-2.732974406,-0.072244250,0.002033714,0.000766049,-0.023360989,0.016342896,-0.015959872,0.022977965,1.366487203,1.366487203
1786021610.645931482,105.300362243,0.000000000,NONE,0,0.049913923,-0.000000000,-100.000000000,-0.500000000,-0.000959333,-100.009758195,-0.363724860,0.000959333,0.009758195,-0.136275140,0.000512632,0.014290268,-0.204441685,-0.000100265,-0.000938761,-0.001156848,0.000612898,0.015229029,-0.203284837,0.015384753,0.070446961,-2.732572734,-0.072142553,0.002009493,0.000074371,-0.021476521,0.013784145,-0.013746959,0.021439336,1.366286367,1.366286367
1786021610.695976734,105.350407091,0.000000000,NONE,0,0.049951038,-0.000000000,-100.000000000,-0.500000000,-0.000965708,-100.009797437,-0.363782406,0.000965708,0.009797437,-0.136217594,0.000574874,0.014413699,-0.204350836,-0.000047734,-0.000701556,-0.001144268,0.000622607,0.015115255,-0.203206568,0.015632479,0.065429730,-2.732158726,-0.072042727,0.001968400,-0.000303594,-0.020189654,0.012373415,-0.012525211,0.020341451,1.366079363,1.366079363
1786021610.745909929,105.400340757,0.000000000,NONE,0,0.050030836,-0.000000000,-100.000000000,-0.500000000,-0.000968542,-100.009825595,-0.363839230,0.000968542,0.009825595,-0.136160770,0.000621245,0.014556982,-0.204258387,0.000007781,-0.000479599,-0.001129603,0.000613464,0.015036581,-0.203128784,0.014724723,0.062108631,-2.731807360,-0.071945491,0.001917091,-0.000370366,-0.019115747,0.011753386,-0.011938568,0.019300930,1.365903680,1.365903680
1786021610.795988560,105.450419084,0.000000000,TARGET_UPDATED,0,0.050101483,-0.000000000,-100.000000000,-0.500000000,-0.000967836,-100.009843112,-0.363895238,0.000967836,0.009843112,-0.136104762,0.000647884,0.014707925,-0.204165372,0.000062160,-0.000263187,-0.001112986,0.000585723,0.014971112,-0.203052386,0.012705682,0.059159589,-2.731575989,-0.071851104,0.001863826,-0.000189018,-0.017919063,0.011566222,-0.011660731,0.018013572,1.365787995,1.365787995
1786021610.845981598,105.500412418,0.000000000,NONE,0,0.049924280,-0.000000000,-100.000000000,-0.500000000,-0.000963783,-100.009850130,-0.363950360,0.000963783,0.009850130,-0.136049640,0.000652395,0.014851435,-0.204073003,0.000111186,-0.000049133,-0.001094955,0.000541209,0.014900568,-0.202978048,0.009710681,0.055517574,-2.731474955,-0.071759354,0.001816169,0.000112620,-0.016335219,0.011479878,-0.011423568,0.016278909,1.365737477,1.365737477
1786021610.895936251,105.550366911,0.000000000,NONE,0,0.049992533,-0.000000000,-100.000000000,-0.500000000,-0.000956817,-100.009846826,-0.364004556,0.000956817,0.009846826,-0.135995444,0.000634273,0.014972330,-0.203982496,0.000150132,0.000159303,-0.001076137,0.000484141,0.014813027,-0.202906359,0.006047657,0.050573408,-2.731583612,-0.071669658,0.001779586,0.000468703,-0.014272442,0.011248614,-0.011014262,0.014038091,1.365791806,1.365791806
1786021610.946156263,105.600586931,0.000000000,NONE,0,0.049999720,-0.000000000,-100.000000000,-0.500000000,-0.000947555,-100.009833590,-0.364057830,0.000947555,0.009833590,-0.135942170,0.000594870,0.015057420,-0.203894898,0.000176269,0.000356527,-0.001057648,0.000418601,0.014700893,-0.202837250,0.001954140,0.043917084,-2.731868777,-0.071581271,0.001756723,0.000784485,-0.011663927,0.010686858,-0.010294615,0.011271685,1.365934388,1.365934388
1786021610.995968342,105.650398708,0.000000000,TARGET_UPDATED,0,0.050043097,-0.000000000,-100.000000000,-0.500000000,-0.000939004,-100.009816348,-0.364099822,0.000939004,0.009816348,-0.135900178,0.000549962,0.015093102,-0.203827434,0.000185923,0.000499242,-0.001043892,0.000364039,0.014593860,-0.202783542,-0.001092428,0.038046499,-2.733492033,-0.071510979,0.001749392,0.002391659,-0.009836432,0.010382646,-0.009186817,0.008640603,1.366746017,1.366746017
1786021611.046536684,105.700967307,0.000000000,NONE,0,0.049978000,-0.000000000,-100.000000000,-0.500000000,-0.000927283,-100.009787274,-0.364151692,0.000927283,0.009787274,-0.135848308,0.000475929,0.015092132,-0.203746609,0.000193668,0.000661357,-0.001032604,0.000282262,0.014430775,-0.202714006,-0.006541593,0.027495469,-2.733372066,-0.071422406,0.001778922,0.002149600,-0.005775869,0.009046666,-0.007971865,0.004701069,1.366686033,1.366686033
1786021611.096037388,105.750468046,0.000000000,NONE,0,0.050090744,-0.000000000,-100.000000000,-0.500000000,-0.000913103,-100.009743044,-0.364213354,0.000913103,0.009743044,-0.135786646,0.000374353,0.015023649,-0.203654465,0.000172318,0.000813776,-0.001021714,0.000202035,0.014209873,-0.202632751,-0.011319642,0.013292367,-2.732528431,-0.071313016,0.001833537,-0.000003458,-0.000492317,0.006152137,-0.006153867,0.000494046,1.366264216,1.366264216
1786021611.146121025,105.800551524,0.000000000,NONE,0,0.050090091,-0.000000000,-100.000000000,-0.500000000,-0.000903185,-100.009700619,-0.364264134,0.000903185,0.009700619,-0.135735866,0.000300917,0.014911232,-0.203582014,0.000120926,0.000888496,-0.001008910,0.000179991,0.014022737,-0.202573104,-0.011478572,0.002831650,-2.733857960,-0.071220842,0.001829048,-0.000197625,0.002211137,0.003528149,-0.003626962,-0.002112324,1.366928980,1.366928980
1786021611.196095467,105.850526031,0.000000000,TARGET_UPDATED,0,0.049957550,-0.000000000,-100.000000000,-0.500000000,-0.000896675,-100.009664819,-0.364304378,0.000896675,0.009664819,-0.135695622,0.000246904,0.014793252,-0.203526427,0.000085960,0.000912847,-0.001002976,0.000160944,0.013880405,-0.202523451,-0.012559988,-0.004743005,-2.735637884,-0.071147553,0.001821326,0.001125230,0.004044441,0.002235553,-0.001672938,-0.004607056,1.367818942,1.367818942
1786021611.245992899,105.900423534,0.000000000,NONE,0,0.049858362,-0.000000000,-100.000000000,-0.500000000,-0.000889947,-100.009619327,-0.364354527,0.000889947,0.009619327,-0.135645473,0.000177500,0.014619898,-0.203458883,0.000052891,0.000915169,-0.001003045,0.000124609,0.013704729,-0.202455838,-0.015085867,-0.016006953,-2.735589852,-0.071055700,0.001844737,0.000628287,0.007616133,-0.000073200,0.000387343,-0.007930277,1.367794926,1.367794926
1786021611.295954943,105.950385480,0.000000000,NONE,0,0.050003725,-0.000000000,-100.000000000,-0.500000000,-0.000885523,-100.009574464,-0.364404765,0.000885523,0.009574464,-0.135595235,0.000117257,0.014425757,-0.203392622,0.000002200,0.000880779,-0.001005385,0.000115058,0.013544979,-0.202387237,-0.015119153,-0.025356450,-2.735832067,-0.070962436,0.001874316,-0.000031859,0.010126866,-0.002567289,0.002551359,-0.010110936,1.367916034,1.367916034
1786021611.345945358,106.000375964,0.000000000,NONE,0,0.050015540,-0.000000000,-100.000000000,-0.500000000,-0.000884624,-100.009533496,-0.364455115,0.000884624,0.009533496,-0.135544885,0.000084181,0.014250800,-0.203325112,-0.000065138,0.000777153,-0.001008495,0.000149318,0.013473647,-0.202316617,-0.012184092,-0.027915132,-2.735908077,-0.070868195,0.001891094,-0.000649847,0.010187268,-0.004095222,0.003770298,-0.009862344,1.367954038,1.367954038
1786021611.396113873,106.050544524,0.000000000,TARGET_UPDATED,0,0.050146395,-0.000000000,-100.000000000,-0.500000000,-0.000886902,-100.009497623,-0.364505625,0.000886902,0.009497623,-0.135494375,0.000075494,0.014102784,-0.203255921,-0.000115832,0.000666727,-0.001012101,0.000191326,0.013436057,-0.202243820,-0.009506206,-0.029478486,-2.735843431,-0.070773636,0.001890900,-0.001114574,0.010024816,-0.005271714,0.004714426,-0.009467529,1.367921716,1.367921716
1786021611.445956469,106.100386909,0.000000000,NONE,0,0.049824701,-0.000000000,-100.000000000,-0.500000000,-0.000891764,-100.009467365,-0.364556305,0.000891764,0.009467365,-0.135443695,0.000088873,0.013989692,-0.203184589,-0.000155387,0.000547054,-0.001015453,0.000244260,0.013442638,-0.202169136,-0.006099248,-0.028110409,-2.735604847,-0.070679458,0.001876461,-0.001461274,0.008917733,-0.005868109,0.005137472,-0.008187096,1.367802423,1.367802423
1786021611.495911121,106.150341911,0.000000000,NONE,0,0.049983212,-0.000000000,-100.000000000,-0.500000000,-0.000898634,-100.009442959,-0.364607123,0.000898634,0.009442959,-0.135392877,0.000122853,0.013918448,-0.203110758,-0.000181870,0.000428331,-0.001017632,0.000304724,0.013490117,-0.202093126,-0.002316224,-0.024258992,-2.735312996,-0.070586278,0.001849196,-0.001586713,0.007040482,-0.005882370,0.005089014,-0.006247126,1.367656498,1.367656498
1786021611.545902014,106.200332638,0.000000000,NONE,0,0.049940544,-0.000000000,-100.000000000,-0.500000000,-0.000905095,-100.009427427,-0.364647832,0.000905095,0.009427427,-0.135352168,0.000162717,0.013893285,-0.203049837,-0.000192324,0.000342870,-0.001018235,0.000355041,0.013550415,-0.202031602,0.000510089,-0.020098859,-2.736339853,-0.070512770,0.001822006,-0.000152554,0.004935331,-0.005190375,0.005114098,-0.004859054,1.368169926,1.368169926
1786021611.596015453,106.250445851,0.000000000,TARGET_UPDATED,0,0.050169453,-0.000000000,-100.000000000,-0.500000000,-0.000913317,-100.009412400,-0.364698845,0.000913317,0.009412400,-0.135301155,0.000216875,0.013900570,-0.202971290,-0.000184573,0.000251085,-0.001022713,0.000401448,0.013649484,-0.201948577,0.003223028,-0.013029510,-2.735170991,-0.070421629,0.001819378,-0.000351524,0.002539502,-0.004151016,0.003975254,-0.002363740,1.367585495,1.367585495
1786021611.645952463,106.300383180,0.000000000,NONE,0,0.049908633,-0.000000000,-100.000000000,-0.500000000,-0.000921568,-100.009401180,-0.364750007,0.000921568,0.009401180,-0.135249993,0.000281461,0.013945535,-0.202890303,-0.000176614,0.000186940,-0.001023261,0.000458074,0.013758595,-0.201867042,0.006843186,-0.005832121,-2.734522163,-0.070330412,0.001816566,-0.000600578,-0.000102622,-0.003318971,0.003018682,0.000402911,1.367261081,1.367261081
1786021611.695938110,106.350368761,0.000000000,NONE,0,0.049997324,-0.000000000,-100.000000000,-0.500000000,-0.000927999,-100.009393500,-0.364790876,0.000927999,0.009393500,-0.135209124,0.000343987,0.013993699,-0.202824855,-0.000167057,0.000170419,-0.001020750,0.000511044,0.013823280,-0.201804105,0.009960849,-0.002394807,-2.735536373,-0.070257793,0.001804627,0.000734622,-0.002075166,-0.002905258,0.003272570,0.001707855,1.367768186,1.367768186
1786021611.746695280,106.401125768,0.000000000,NONE,0,0.049976054,-0.000000000,-100.000000000,-0.500000000,-0.000934128,-100.009385637,-0.364841885,0.000934128,0.009385637,-0.135158115,0.000408024,0.014080713,-0.202741447,-0.000115511,0.000139974,-0.001020719,0.000523534,0.013940740,-0.201720728,0.009916134,0.006244778,-2.734331040,-0.070167272,0.001815747,0.000395134,-0.004139012,-0.000819055,0.001016623,0.003941444,1.367165520,1.367165520
1786021611.796010971,106.450441617,0.000000000,TARGET_UPDATED,0,0.050106563,-0.000000000,-100.000000000,-0.500000000,-0.000938398,-100.009377845,-0.364892859,0.000938398,0.009377845,-0.135107141,0.000467321,0.014171928,-0.202657734,-0.000082021,0.000159765,-0.001017738,0.000549342,0.014012164,-0.201639996,0.011745922,0.010153760,-2.733788659,-0.070076074,0.001826535,0.000013955,-0.005478409,-0.000394552,0.000401529,0.005471432,1.366894330,1.366894330
1786021611.845923185,106.500353596,0.000000000,NONE,0,0.049907394,-0.000000000,-100.000000000,-0.500000000,-0.000940860,-100.009368684,-0.364943564,0.000940860,0.009368684,-0.135056436,0.000523890,0.014255107,-0.202574773,-0.000045307,0.000196976,-0.001011147,0.000569197,0.014058131,-0.201563626,0.012836895,0.012939354,-2.733553455,-0.069984910,0.001822598,-0.000254287,-0.006380490,-0.000037957,-0.000089187,0.006507634,1.366776727,1.366776727
1786021611.895890951,106.550321652,0.000000000,NONE,0,0.049992594,-0.000000000,-100.000000000,-0.500000000,-0.000941701,-100.009358170,-0.364993890,0.000941701,0.009358170,-0.135006110,0.000583258,0.014336444,-0.202492291,-0.000014870,0.000229174,-0.001002956,0.000598128,0.014107270,-0.201489335,0.014771701,0.016480282,-2.733433785,-0.069894441,0.001807475,-0.000352111,-0.007724968,0.000339118,-0.000515173,0.007901023,1.366716893,1.366716893
1786021611.946022749,106.600453011,0.000000000,NONE,0,0.050001902,-0.000000000,-100.000000000,-0.500000000,-0.000939521,-100.009343990,-0.365043793,0.000939521,0.009343990,-0.134956207,0.000622160,0.014372517,-0.202413259,0.000047714,0.000320617,-0.000994052,0.000574446,0.014051900,-0.201419208,0.012315080,0.011498441,-2.733644085,-0.069804956,0.001785528,-0.000310689,-0.005875708,-0.000281832,0.000126488,0.006031052,1.366822042,1.366822042
1786021611.996074915,106.650505766,0.000000000,TARGET_UPDATED,0,0.050166790,-0.000000000,-100.000000000,-0.500000000,-0.000934673,-100.009326825,-0.365092291,0.000934673,0.009326825,-0.134907709,0.000642966,0.014367790,-0.202338943,0.000083957,0.000343455,-0.000887362,0.000559010,0.014024335,-0.201451582,0.011570104,0.010743820,-2.743011166,-0.069718248,0.001589154,0.001711522,-0.006006361,0.000221310,0.000634451,0.005150601,1.371505583,1.371505583
1786021612.045941830,106.700372413,0.000000000,NONE,0,0.049844898,-0.000000000,-100.000000000,-0.500000000,-0.000924753,-100.009303424,-0.365143391,0.000924753,0.009303424,-0.134856609,0.000602007,0.014264336,-0.202267206,0.000185138,0.000500892,-0.001016960,0.000416868,0.013763443,-0.201250246,0.000505613,-0.009478177,-2.729248791,-0.069627239,0.001797775,-0.000714312,0.002421719,-0.002674526,0.002317369,-0.002064563,1.364624396,1.364624396
