wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786024668.600378990,41.550333329,0.000000000,NONE,0,0.050022139,0.000001249,-34.500000000,-3.006046964,-0.049955936,-31.645482321,-2.868479303,0.049957185,-2.854517679,-0.137567661,-0.202961463,-2.993073328,-0.207122275,-0.208053627,-2.423993964,-0.030978401,0.005092163,-0.569079364,-0.176143874,-1.648611723,-450.000000000,-2.345253576,0.085289170,-0.002366751,-9.493080315,115.285423009,-114.461117148,109.714576991,-110.538882852,1.172626788,1.172626788
1786024668.650422812,41.600377001,0.000000000,TARGET_UPDATED,0,0.050085258,0.000001249,-35.500000000,-3.006046964,-0.049948686,-31.767123606,-2.869932401,0.049949935,-3.732876394,-0.136114562,-0.214791299,-2.992066483,-0.207578897,-0.206096004,-2.423986679,-0.030782263,-0.008695295,-0.568079804,-0.176796634,-3.008063730,-450.000000000,-2.388797395,0.085170882,-0.002347532,-9.492341079,115.625101202,-114.121069337,109.374898798,-110.878930663,1.194398698,1.194398698
1786024668.700305223,41.650259455,0.000000000,NONE,0,0.049850690,0.000001249,-35.500000000,-3.006046964,-0.049964544,-31.888766497,-2.871275515,0.049965794,-3.611233503,-0.134771449,-0.212964426,-2.992048009,-0.207755603,-0.208168651,-2.423983652,-0.030511382,-0.004795775,-0.568064356,-0.177244221,-2.383429545,-450.000000000,-2.416073998,0.085053966,-0.002303226,-9.491910873,115.468835104,-114.277120332,109.531164896,-110.722879668,1.208036999,1.208036999
1786024668.750407934,41.700362205,0.000000000,NONE,0,0.050105279,0.000001249,-35.500000000,-3.006046964,-0.050050544,-31.986086652,-2.872277442,0.050051793,-3.513913348,-0.133769522,-0.211395753,-2.992073109,-0.207539122,-0.208783476,-2.423982628,-0.030054754,-0.002612276,-0.568090481,-0.177484368,-2.255374997,-450.000000000,-2.428698585,0.084962326,-0.002252788,-9.493598121,115.437243279,-114.309555781,109.562756721,-110.690444219,1.214349292,1.214349292
1786024668.800446033,41.750400295,0.000000000,NONE,0,0.049989959,0.000001249,-35.500000000,-3.006046964,-0.050183138,-32.107738311,-2.873444459,0.050184387,-3.392261689,-0.132602504,-0.209355419,-2.992159211,-0.206679146,-0.208903260,-2.423984600,-0.028986850,-0.000452159,-0.568174611,-0.177692296,-2.085193624,-450.000000000,-2.442620102,0.084850144,-0.002220581,-9.493428963,115.394655647,-114.352058835,109.605344353,-110.647941165,1.221310051,1.221310051
1786024668.850358009,41.800312448,0.000000000,NONE,0,0.049971666,0.000001249,-35.500000000,-3.006046964,-0.050318942,-32.229389241,-2.874520981,0.050320191,-3.270610759,-0.131525982,-0.207237979,-2.992309720,-0.205080220,-0.208466339,-2.423988864,-0.027304805,0.001228360,-0.568320856,-0.177775415,-1.951832930,-450.000000000,-2.445942343,0.084739664,-0.002191843,-9.493347151,115.361295020,-114.385378555,109.638704980,-110.614621445,1.222971171,1.222971171
1786024668.900319338,41.850273602,0.000000000,NONE,0,0.049915917,0.000001249,-35.500000000,-3.006046964,-0.050410551,-32.326707637,-2.875320115,0.050411800,-3.173292363,-0.130726849,-0.205500789,-2.992474751,-0.203262601,-0.207729938,-2.423993600,-0.025491633,0.002229149,-0.568481151,-0.177770968,-1.871105681,-450.000000000,-2.443878637,0.084652926,-0.002161170,-9.495165873,115.341567888,-114.406015048,109.658432112,-110.593984952,1.221939319,1.221939319
1786024668.950455189,41.900409576,0.000000000,NONE,0,0.050112024,0.000001249,-35.500000000,-3.006046964,-0.050488802,-32.448351282,-2.876243659,0.050490052,-3.051648718,-0.129803304,-0.203276184,-2.992729340,-0.200399384,-0.206596908,-2.424001017,-0.022674512,0.003320724,-0.568728322,-0.177724873,-1.760414083,-450.000000000,-2.439821253,0.084545950,-0.002154162,-9.495151386,115.313891367,-114.433684326,109.686108633,-110.566315674,1.219910627,1.219910627
1786024669.000354528,41.950308987,0.000000000,NONE,0,0.049972511,0.000001249,-35.500000000,-3.006046964,-0.050514219,-32.569988954,-2.877085088,0.050515468,-2.930011046,-0.128961876,-0.200983515,-2.993024280,-0.197056861,-0.205165965,-2.424009012,-0.019375021,0.004182450,-0.569015268,-0.177681840,-1.668930816,-450.000000000,-2.436867681,0.084438850,-0.002157845,-9.494985804,115.290979155,-114.456513747,109.709020845,-110.543486253,1.218433840,1.218433840
1786024669.050279140,42.000233602,0.000000000,NONE,0,0.049919254,0.000001249,-35.500000000,-3.006046964,-0.050472649,-32.691619465,-2.877845950,0.050473898,-2.808380535,-0.128201013,-0.198616464,-2.993341567,-0.193488087,-0.203487052,-2.424016221,-0.015797265,0.004870587,-0.569325345,-0.177690822,-1.585857789,-450.000000000,-2.438537432,0.084331552,-0.002153165,-9.494868322,115.270181528,-114.477252633,109.729818472,-110.522747367,1.219268716,1.219268716
1786024669.100392818,42.050347018,0.000000000,TARGET_UPDATED,0,0.050110406,0.000001249,-36.500000000,-3.006046964,-0.050353858,-32.813242045,-2.878528229,0.050355107,-3.686757955,-0.127518734,-0.211373578,-2.992626569,-0.189986157,-0.201621057,-2.424021830,-0.012186394,-0.009752521,-0.568604739,-0.177799763,-3.018598486,-450.000000000,-2.448157434,0.084224087,-0.002143174,-9.494812016,115.628352625,-114.119053383,109.371647375,-110.880946617,1.224078717,1.224078717
1786024669.150320053,42.100274339,0.000000000,NONE,0,0.049884871,0.000001249,-36.500000000,-3.006046964,-0.050279719,-32.910540995,-2.879019515,0.050280968,-3.589459005,-0.127027449,-0.210207258,-2.992824245,-0.187408339,-0.203622219,-2.424026087,-0.009466187,-0.006585038,-0.568798158,-0.177942152,-2.449944058,-450.000000000,-2.458805036,0.084137973,-0.002136844,-9.496380664,115.486581181,-114.261609151,109.513418819,-110.738390849,1.229402518,1.229402518
1786024669.200400352,42.150354603,0.000000000,NONE,0,0.050074005,0.000001249,-36.500000000,-3.006046964,-0.050305708,-33.032173647,-2.879568578,0.050306958,-3.467826353,-0.126478385,-0.208544194,-2.993057986,-0.184678023,-0.205268533,-2.424028677,-0.006435709,-0.003275661,-0.569029309,-0.178242314,-2.215647777,-450.000000000,-2.482956335,0.084029443,-0.002165092,-9.495831129,115.427869727,-114.320045838,109.572130273,-110.679954162,1.241478167,1.241478167
1786024669.250342846,42.200297115,0.000000000,NONE,0,0.049997819,0.000001249,-36.500000000,-3.006046964,-0.050381724,-33.153809464,-2.880049845,0.050382973,-3.346190536,-0.125997119,-0.206702629,-2.993264228,-0.182654453,-0.205628548,-2.424030638,-0.003999757,-0.001074081,-0.569233590,-0.178654696,-2.069156454,-450.000000000,-2.514076707,0.083918716,-0.002201329,-9.495002105,115.391039640,-114.356461413,109.608960360,-110.643538587,1.257038353,1.257038353
1786024669.300298214,42.250252654,0.000000000,NONE,0,0.049969282,0.000001249,-36.500000000,-3.006046964,-0.050468435,-33.275445182,-2.880470426,0.050469685,-3.224554818,-0.125576537,-0.204700842,-2.993435385,-0.181448231,-0.205360717,-2.424031694,-0.002302488,0.000659875,-0.569403691,-0.179145743,-1.935149227,-450.000000000,-2.550028987,0.083806691,-0.002220745,-9.494221465,115.357342673,-114.389768059,109.642657327,-110.610231941,1.275014494,1.275014494
1786024669.350319624,42.300273898,0.000000000,NONE,0,0.050007730,0.000001249,-36.500000000,-3.006046964,-0.050541369,-33.397078727,-2.880838655,0.050542619,-3.102921273,-0.125208309,-0.202546187,-2.993568628,-0.181095092,-0.204636928,-2.424031564,-0.001410559,0.002090741,-0.569537064,-0.179684533,-1.813473123,-450.000000000,-2.588691428,0.083694495,-0.002222756,-9.493596393,115.326767379,-114.420030818,109.673232621,-110.579969182,1.294345714,1.294345714
1786024669.400320292,42.350274397,0.000000000,NONE,0,0.049995482,0.000001249,-36.500000000,-3.006046964,-0.050580133,-33.518708303,-2.881163727,0.050581382,-2.981291697,-0.124883237,-0.200243677,-2.993665812,-0.181543593,-0.203532572,-2.424029271,-0.001315960,0.003288896,-0.569636541,-0.180227633,-1.701907026,-450.000000000,-2.626797300,0.083583034,-0.002210570,-9.493158924,115.298766488,-114.447812975,109.701233512,-110.552187025,1.313398650,1.313398650
1786024669.450314522,42.400268716,0.000000000,NONE,0,0.049982130,0.000001249,-36.500000000,-3.006046964,-0.050567652,-33.640332358,-2.881455180,0.050568901,-2.859667642,-0.124591783,-0.197796043,-2.993733897,-0.182650163,-0.202111177,-2.424024490,-0.001921834,0.004315134,-0.569709407,-0.180728329,-1.597181906,-450.000000000,-2.661000572,0.083472884,-0.002188196,-9.492914985,115.272524223,-114.473933270,109.727475777,-110.526066730,1.330500286,1.330500286
1786024669.500480175,42.450434498,0.000000000,NONE,0,0.050184871,0.000001249,-36.500000000,-3.006046964,-0.050489486,-33.761949601,-2.881722102,0.050490736,-2.738050399,-0.124324861,-0.195204070,-2.993784026,-0.184201213,-0.200420580,-2.424017788,-0.003054943,0.005216509,-0.569766237,-0.181146270,-1.496945791,-450.000000000,-2.688566924,0.083364301,-0.002159476,-9.492882803,115.247457149,-114.498984253,109.752542851,-110.501015747,1.344283462,1.344283462
1786024669.550435066,42.500389305,0.000000000,TARGET_UPDATED,0,0.049952053,0.000001249,-37.500000000,-3.006046964,-0.050333131,-33.883558982,-2.881972325,0.050334381,-3.616441018,-0.124074639,-0.208385740,-2.992766979,-0.185900122,-0.198495238,-2.424010240,-0.004492459,-0.009890503,-0.568756739,-0.181407662,-2.977790920,-450.000000000,-2.703769241,0.083257272,-0.002128602,-9.492947000,115.617684480,-114.128789020,109.382315520,-110.871210980,1.351884621,1.351884621
1786024669.600338936,42.550293319,0.000000000,NONE,0,0.049889736,0.000001249,-37.500000000,-3.006046964,-0.050186333,-34.005167930,-2.882211802,0.050187582,-3.494832070,-0.123835162,-0.206679546,-2.992756230,-0.187610745,-0.200457634,-2.424004139,-0.006000272,-0.006221912,-0.568752092,-0.181610474,-2.348083199,-450.000000000,-2.716798344,0.083151541,-0.002099675,-9.493074572,115.460289443,-114.286247843,109.539710557,-110.713752157,1.358399172,1.358399172
1786024669.650295019,42.600249418,0.000000000,NONE,0,0.049951078,0.000001249,-37.500000000,-3.006046964,-0.050163661,-34.126786022,-2.882444313,0.050164910,-3.373213978,-0.123602651,-0.204727207,-2.992777971,-0.189054019,-0.201809929,-2.423998053,-0.007374214,-0.002917278,-0.568779918,-0.181679805,-2.118938230,-450.000000000,-2.718974332,0.083046773,-0.002070793,-9.493278534,115.403054191,-114.343585076,109.596945809,-110.656414924,1.359487166,1.359487166
1786024669.700346470,42.650300666,0.000000000,NONE,0,0.050062073,0.000001249,-37.500000000,-3.006046964,-0.050180752,-34.248406314,-2.882671493,0.050182001,-3.251593686,-0.123375471,-0.202600663,-2.992839678,-0.190031633,-0.202003501,-2.423994229,-0.008399654,-0.000597162,-0.568845449,-0.181631979,-1.958237375,-450.000000000,-2.713283184,0.082942928,-0.002043064,-9.493552759,115.362947534,-114.383828846,109.637052466,-110.616171154,1.356641592,1.356641592
1786024669.750282288,42.700236447,0.000000000,NONE,0,0.049933698,0.000001249,-37.500000000,-3.006046964,-0.050200798,-34.370025800,-2.882892771,0.050202048,-3.129974200,-0.123154193,-0.200331308,-2.992947826,-0.190410936,-0.201584313,-2.423992475,-0.008921044,0.001253005,-0.568955352,-0.181489892,-1.812867878,-450.000000000,-2.701446957,0.082840047,-0.002018500,-9.493840927,115.326677201,-114.420243262,109.673322799,-110.579756738,1.350723479,1.350723479
1786024669.800295353,42.750249828,0.000000000,NONE,0,0.050013130,0.000001249,-37.500000000,-3.006046964,-0.050197395,-34.491642304,-2.883105918,0.050198644,-3.008357696,-0.122941046,-0.197942445,-2.993105138,-0.190126393,-0.200674044,-2.423992616,-0.008844647,0.002731600,-0.569112522,-0.181281746,-1.686185321,-450.000000000,-2.685560398,0.082738220,-0.001997901,-9.494176755,115.295090519,-114.451997858,109.704909481,-110.548002142,1.342780199,1.342780199
1786024669.850650311,42.800604584,0.000000000,NONE,0,0.050310035,0.000001249,-37.500000000,-3.006046964,-0.050149251,-34.613254075,-2.883307632,0.050150500,-2.886745925,-0.122739332,-0.195452648,-2.993309507,-0.189189280,-0.199378742,-2.423994813,-0.008149175,0.003926094,-0.569314694,-0.181040104,-1.573513301,-450.000000000,-2.668004250,0.082637511,-0.001982435,-9.494589720,115.267025755,-114.480269105,109.732974245,-110.519730895,1.334002125,1.334002125
1786024669.900356770,42.850311117,0.000000000,NONE,0,0.049754433,0.000001249,-37.500000000,-3.006046964,-0.050039377,-34.734859743,-2.883494054,0.050040627,-2.765140257,-0.122552909,-0.192874725,-2.993553546,-0.187695879,-0.197774690,-2.423998830,-0.006892156,0.004899965,-0.569554716,-0.180803723,-1.471372620,-450.000000000,-2.651509664,0.082537783,-0.001974713,-9.494901951,115.241568643,-114.505882333,109.758431357,-110.494117667,1.325754832,1.325754832
1786024669.950473547,42.900427858,0.000000000,TARGET_UPDATED,0,0.050121262,0.000001249,-38.500000000,-3.006046964,-0.049854012,-34.856458230,-2.883661318,0.049855262,-3.643541770,-0.122385645,-0.205705821,-2.992799275,-0.185845817,-0.195919242,-2.424003854,-0.005201498,-0.009786579,-0.568795421,-0.180644320,-2.909374572,-450.000000000,-2.641922007,0.082438697,-0.001973554,-9.495250535,115.601156277,-114.146468991,109.398843723,-110.853531009,1.320961003,1.320961003
1786024670.000602484,42.950556719,0.000000000,NONE,0,0.049979979,0.000001249,-38.500000000,-3.006046964,-0.049690951,-34.978057068,-2.883806185,0.049692200,-3.521942932,-0.122240779,-0.204107418,-2.993020397,-0.183821598,-0.198147925,-2.423999865,-0.003292486,-0.005959493,-0.569020532,-0.180529113,-2.279057216,-450.000000000,-2.634732814,0.082349306,-0.001769474,-9.498371668,115.444357221,-114.304828613,109.555642779,-110.695171387,1.317366407,1.317366407
1786024670.050536394,43.000490614,0.000000000,NONE,0,0.049892261,0.000001249,-38.500000000,-3.006046964,-0.049647616,-35.099665754,-2.883926554,0.049648866,-3.400334246,-0.122120409,-0.202312971,-2.993251827,-0.181846360,-0.199405964,-2.424015472,-0.001345193,-0.002907007,-0.569236355,-0.180501166,-2.076580682,-450.000000000,-2.634521518,0.082254384,-0.001951056,-9.497169814,115.393437624,-114.355147283,109.606562376,-110.644852717,1.317260759,1.317260759
1786024670.100315332,43.050269813,0.000000000,NONE,0,0.049955412,0.000001249,-38.500000000,-3.006046964,-0.049640764,-35.221276665,-2.884021699,0.049642013,-3.278723335,-0.122025265,-0.200390133,-2.993476401,-0.180126911,-0.199590299,-2.424018959,0.000449550,-0.000799834,-0.569457442,-0.180576461,-1.932231771,-450.000000000,-2.641859481,0.082154427,-0.002028341,-9.496608534,115.357210076,-114.391094191,109.642789924,-110.608905809,1.320929741,1.320929741
1786024670.150439978,43.100394310,0.000000000,NONE,0,0.050136605,0.000001249,-38.500000000,-3.006046964,-0.049638402,-35.342887145,-2.884092441,0.049639651,-3.157112855,-0.121954523,-0.198361269,-2.993683005,-0.178826484,-0.199231177,-2.424022354,0.001922272,0.000869908,-0.569660651,-0.180748756,-1.802309384,-450.000000000,-2.655849434,0.082050992,-0.002087807,-9.495966554,115.324568984,-114.423414292,109.675431016,-110.576585708,1.327924717,1.327924717
1786024670.200254917,43.150209158,0.000000000,NONE,0,0.049814311,0.000001249,-38.500000000,-3.006046964,-0.049616946,-35.464495220,-2.884141450,0.049618196,-3.035504780,-0.121905513,-0.196236812,-2.993864073,-0.178062269,-0.198423756,-2.424024969,0.002935734,0.002186944,-0.569839105,-0.180998003,-1.690106851,-450.000000000,-2.674863691,0.081944700,-0.002131958,-9.495185732,115.296323146,-114.451269720,109.703676854,-110.548730280,1.337431845,1.337431845
1786024670.250528812,43.200483190,0.000000000,NONE,0,0.050304736,0.000001249,-38.500000000,-3.006046964,-0.049557492,-35.586099259,-2.884172856,0.049558742,-2.913900741,-0.121874108,-0.194021333,-2.994015532,-0.177895009,-0.197267846,-2.424026533,0.003406077,0.003246512,-0.569988999,-0.181301086,-1.590581548,-450.000000000,-2.697100990,0.081836383,-0.002158355,-9.494489951,115.271267875,-114.475977101,109.728732125,-110.524022899,1.348550495,1.348550495
1786024670.300270081,43.250224407,0.000000000,NONE,0,0.049694186,0.000001249,-38.500000000,-3.006046964,-0.049445108,-35.707697928,-2.884191788,0.049446357,-2.792302072,-0.121855176,-0.191713693,-2.994137049,-0.178321978,-0.195834984,-2.424026441,0.003307198,0.004121291,-0.570110608,-0.181629175,-1.498988809,-450.000000000,-2.720644429,0.081727039,-0.002168781,-9.493760816,115.248187406,-114.498693002,109.751812594,-110.501306998,1.360322214,1.360322214
1786024670.350403070,43.300357295,0.000000000,TARGET_UPDATED,0,0.050158085,0.000001249,-39.500000000,-3.006046964,-0.049267652,-35.829290098,-2.884203889,0.049268902,-3.670709902,-0.121843074,-0.204348486,-2.993243184,-0.179275887,-0.194175112,-2.424024126,0.002679767,-0.010173374,-0.569219058,-0.181955654,-2.898239167,-450.000000000,-2.743404776,0.081617696,-0.002162535,-9.493263456,115.597875656,-114.148756072,109.402124344,-110.851243928,1.371702388,1.371702388
1786024670.400330782,43.350284983,0.000000000,NONE,0,0.049915433,0.000001249,-39.500000000,-3.006046964,-0.049121734,-35.950883605,-2.884214828,0.049122983,-3.549116395,-0.121832136,-0.202906303,-2.993259734,-0.180615899,-0.196490337,-2.424020826,0.001607469,-0.006415966,-0.569238908,-0.182223368,-2.284668728,-450.000000000,-2.760999132,0.081509318,-0.002146147,-9.492894263,115.444390748,-114.302056384,109.555609252,-110.697943616,1.380499566,1.380499566
1786024670.450561762,43.400516208,0.000000000,NONE,0,0.050189185,0.000001249,-39.500000000,-3.006046964,-0.049092378,-36.072485264,-2.884230012,0.049093628,-3.427514736,-0.121816952,-0.201260045,-2.993275411,-0.182168294,-0.197665607,-2.424014892,0.000243852,-0.003594438,-0.569260519,-0.182412145,-2.102784254,-450.000000000,-2.772611473,0.081402558,-0.002118214,-9.492803795,115.398897012,-114.347504885,109.601102988,-110.652495115,1.386305737,1.386305737
1786024670.500326872,43.450281144,0.000000000,NONE,0,0.049813108,0.000001249,-39.500000000,-3.006046964,-0.049105310,-36.194089025,-2.884253101,0.049106559,-3.305910975,-0.121793863,-0.199457488,-2.993298575,-0.183728811,-0.197984902,-2.424008884,-0.001211906,-0.001472586,-0.569289691,-0.182516905,-1.954673855,-450.000000000,-2.778286371,0.081297685,-0.002086065,-9.492834854,115.361877177,-114.384540250,109.638122823,-110.615459750,1.389143186,1.389143186
1786024670.550261974,43.500216272,0.000000000,NONE,0,0.049936516,0.000001249,-39.500000000,-3.006046964,-0.049130791,-36.315692526,-2.884286183,0.049132040,-3.184307474,-0.121760781,-0.197507036,-2.993340075,-0.185105281,-0.197775990,-2.424003357,-0.002576031,0.000268954,-0.569336718,-0.182529251,-1.820960395,-450.000000000,-2.777294774,0.081194691,-0.002052183,-9.493043350,115.328500936,-114.418020739,109.671499064,-110.581979261,1.388647387,1.388647387
